iteration,level,test_reward,test_episode_length,test_successful
4860000,9,-1.1533852640385032,414,False
4860000,9,-0.1289960868675306,398,False
4860000,9,10.378967760203077,523,True
4860000,9,-0.5007026521308929,417,False
4860000,9,-0.053386166412728114,428,False
4860000,9,-0.545394182820892,391,False
4860000,9,-1.2373813954839943,423,False
4860000,9,-0.5398076005047364,447,False
4860000,9,-0.6127822693875581,450,False
4860000,9,-0.33013916648994046,384,False
4860000,9,-0.9489546123776811,372,False
4860000,9,-0.9435012072282528,373,False
4860000,9,-0.2968123143277855,397,False
4860000,9,11.4020603731282,534,True
4860000,9,-0.2709878617816106,406,False
4860000,9,-0.642453225398828,424,False
4860000,9,-1.0821076004511776,412,False
4860000,9,-1.6108033764398317,401,False
4860000,9,-0.7582462468356495,411,False
4860000,9,-0.4304040413565412,432,False
4860000,9,-0.6766343138259108,435,False
4860000,9,-0.5040897108150612,385,False
4860000,9,11.121515727582954,530,True
4860000,9,-0.5896048566148235,453,False
4860000,9,-0.3918086867217156,441,False
4860000,9,-0.7603128634702723,422,False
4860000,9,-0.5248257057409639,419,False
4860000,9,11.054984659572082,504,True
4860000,9,-0.6188953427210392,392,False
4860000,9,-0.6737153552998155,449,False
4860000,9,-1.1778986275050924,427,False
4860000,9,-0.6931153090055484,400,False
4860000,9,-1.0222771127999697,400,False
4860000,9,-0.7928184192929175,383,False
4860000,9,-0.6640984502629597,415,False
4860000,9,-0.6986855208796763,397,False
4860000,9,-0.396216693713701,434,False
4860000,9,-1.3644506920822166,417,False
4860000,9,11.177739053476817,500,True
4860000,9,-0.5017483757386927,388,False
4860000,9,-0.19599094308126297,387,False
4860000,9,11.111698981215458,520,True
4860000,9,-1.115618722958592,406,False
4860000,9,-0.8407315954101452,392,False
4860000,9,-0.841324377122916,409,False
4860000,9,-3.173094834779403,339,False
4860000,9,-0.20310144207582737,419,False
4860000,9,-0.5381257548954367,449,False
4920000,9,-0.8136009946395456,367,False
4920000,9,10.832627082578052,462,True
4920000,9,-3.3707510122171103,344,False
4920000,9,-0.6452228564145669,468,False
4920000,9,-0.557788592368174,478,False
4920000,9,-0.5224238924758179,399,False
4920000,9,10.927676713323958,525,True
4920000,9,-4.629435379139883,386,False
4920000,9,-0.6022178673872096,379,False
4920000,9,10.770700237297376,534,True
4920000,9,-0.8448712442004611,430,False
4920000,9,-0.7574306130104815,436,False
4920000,9,10.871839827510309,503,True
4920000,9,-0.8515441551382184,426,False
4920000,9,-0.8160886975901394,392,False
4920000,9,-0.5362126365779886,469,False
4920000,9,-1.053875618304591,395,False
4920000,9,-0.9460841792671183,461,False
4920000,9,-0.4657347717843723,469,False
4920000,9,-0.9587175315751295,436,False
4920000,9,-3.2853604147655813,341,False
4920000,9,-0.9214361618685197,415,False
4920000,9,-0.5978826179075153,456,False
4920000,9,-0.7564206420233394,411,False
4920000,9,-1.5070271674724873,370,False
4920000,9,-0.4899669472744601,413,False
4920000,9,-0.985237169653224,449,False
4920000,9,11.356033301565416,501,True
4920000,9,10.7921077246085,464,True
4920000,9,-0.5767870922245057,478,False
4920000,9,-0.7588483471054108,453,False
4920000,9,-0.7602619865219741,445,False
4920000,9,-0.7527652884372318,455,False
4920000,9,-0.523248140269216,445,False
4920000,9,-0.7607145977549676,422,False
4920000,9,-0.6527635431402887,393,False
4920000,9,-0.8776277653149305,428,False
4920000,9,-0.5993522729207614,432,False
4920000,9,-0.22207040724780655,484,False
4920000,9,-0.6626483168870705,411,False
4920000,9,-0.6448196113766694,402,False
4920000,9,-0.751186394671761,383,False
4920000,9,-0.20886808797385226,436,False
4920000,9,-0.48417353714260725,387,False
4920000,9,-0.7990642592925961,435,False
4920000,9,-0.4887816370049235,421,False
4920000,9,-0.9176356021719752,471,False
4920000,9,-1.1434615202014715,383,False
4920000,9,-0.7258252256367388,428,False
4920000,9,-0.2918562585995513,472,False
4980000,9,-0.6897734418778926,419,False
4980000,9,-0.7869422413540641,427,False
4980000,9,-0.7681846468664446,426,False
4980000,9,-0.2345387148976481,483,False
4980000,9,10.766946409192895,549,True
4980000,9,-0.6337185404719842,423,False
4980000,9,-0.629659665230934,438,False
4980000,9,-1.3717044376874572,423,False
4980000,9,0.10661623269970379,495,False
4980000,9,-0.5671770641263856,455,False
4980000,9,-0.1525768754675738,453,False
4980000,9,-0.6091547712629294,386,False
4980000,9,-0.5207366428817798,441,False
4980000,9,-0.6502189639401341,350,False
4980000,9,-1.4054101002071193,418,False
4980000,9,-0.7082657079808176,408,False
4980000,9,-0.009954228142458998,407,False
4980000,9,0.08271300896917125,406,False
4980000,9,10.908411751735686,505,True
4980000,9,-0.8188957671971075,456,False
4980000,9,11.506918751602813,516,True
4980000,9,-0.9946298587571365,431,False
4980000,9,-0.5291020227606541,428,False
4980000,9,-0.2459513485074717,415,False
4980000,9,-0.15557963027915522,461,False
4980000,9,-0.23809649150625056,443,False
4980000,9,-0.20301192982043045,407,False
4980000,9,-1.1953922067347234,426,False
4980000,9,-0.1683422015267478,401,False
4980000,9,-0.23414407819406025,446,False
4980000,9,-0.6101203042271066,400,False
4980000,9,-0.8118938461400533,410,False
4980000,9,-0.7513022692001241,376,False
4980000,9,-1.1217669432099961,431,False
4980000,9,11.173602059868744,550,True
4980000,9,-0.49286471430964357,471,False
4980000,9,11.172510628489412,519,True
4980000,9,11.002273092888148,544,True
4980000,9,11.02612929927897,512,True
4980000,9,-0.7170930648851883,419,False
4980000,9,-0.6533346980503687,445,False
4980000,9,-0.7047051402607662,385,False
4980000,9,11.397442612787714,551,True
4980000,9,-0.8812024600838544,449,False
4980000,9,-0.6510764969364078,402,False
4980000,9,-0.7229970591870443,451,False
4980000,9,-0.6105231674495164,399,False
4980000,9,-0.8495825259212765,419,False
4980000,9,-1.1502530063821108,413,False
4980000,9,-0.49053502536953786,476,False
5040000,9,-0.8904858395171703,415,False
5040000,9,-0.5664262786609167,359,False
5040000,9,-0.7860106426301757,383,False
5040000,9,-0.4904110074580533,356,False
5040000,9,-0.784628792753906,325,False
5040000,9,-1.2055726749028315,332,False
5040000,9,11.574340608658055,529,True
5040000,9,11.667220299822134,533,True
5040000,9,-0.37550624475141575,403,False
5040000,9,-0.07205066462939214,456,False
5040000,9,-0.581047706554761,366,False
5040000,9,-0.7102689985528836,393,False
5040000,9,11.549882844546621,518,True
5040000,9,-0.47641368739944195,428,False
5040000,9,-1.3219152071404798,403,False
5040000,9,-0.47122890788726063,429,False
5040000,9,0.011228658803006566,460,False
5040000,9,-0.4951597716496745,439,False
5040000,9,-0.22689591721374933,404,False
5040000,9,0.04062481334717405,399,False
5040000,9,-0.019280716805829323,409,False
5040000,9,-0.40373483775683255,454,False
5040000,9,-0.5798027902762894,386,False
5040000,9,0.05129163397538178,410,False
5040000,9,-0.37073680707815193,436,False
5040000,9,-0.061979089754633974,442,False
5040000,9,11.357347880192203,516,True
5040000,9,-0.841590378596923,363,False
5040000,9,-0.47213013623525424,442,False
5040000,9,-0.7095794983246783,393,False
5040000,9,-1.237298742219673,407,False
5040000,9,-0.8195794561395279,354,False
5040000,9,-0.1124991867619225,410,False
5040000,9,-1.1877931184674153,427,False
5040000,9,10.768232793492926,547,True
5040000,9,-0.8432602535562301,389,False
5040000,9,-0.5714311197869812,421,False
5040000,9,-0.49455646716275836,372,False
5040000,9,-0.25767665358523667,427,False
5040000,9,10.71655000151793,473,True
5040000,9,-0.6479896460394045,377,False
5040000,9,-0.28905029757045986,424,False
5040000,9,-0.6960523704855739,355,False
5040000,9,-0.8581994769375999,382,False
5040000,9,11.314320874442865,522,True
5040000,9,-0.452967889435116,446,False
5040000,9,-0.5180464511841901,437,False
5040000,9,-0.9603180351251015,414,False
5040000,9,-0.19324266113612343,388,False
5040000,9,-0.1996216492798816,457,False
5100000,9,11.638161704900998,511,True
5100000,9,11.151299889653405,510,True
5100000,9,-1.1514459269212272,410,False
5100000,9,-0.390559618424386,426,False
5100000,9,-0.4320027086758603,403,False
5100000,9,-0.6652167842177368,410,False
5100000,9,-0.5154815209774591,388,False
5100000,9,-0.10487288520349394,384,False
5100000,9,-0.29617080048731576,427,False
5100000,9,-1.6018786013804092,362,False
5100000,9,-0.5272056030351113,413,False
5100000,9,-0.696657008959623,425,False
5100000,9,-0.14104816206726067,422,False
5100000,9,-0.460294194428911,420,False
5100000,9,-0.2817802139619177,432,False
5100000,9,-1.1117193930303064,409,False
5100000,9,0.12485550213802815,402,False
5100000,9,-0.23234784030688455,459,False
5100000,9,-0.3025243333142184,454,False
5100000,9,-0.005525033076366481,402,False
5100000,9,10.857238407444703,560,True
5100000,9,-0.30453003543888446,451,False
5100000,9,-0.7579166077851746,361,False
5100000,9,11.356555623547283,523,True
5100000,9,-1.3517810883719747,397,False
5100000,9,-3.2764141397851088,303,False
5100000,9,-0.18772943413667253,462,False
5100000,9,-0.8054840729680676,376,False
5100000,9,-0.70403212456244,440,False
5100000,9,-0.2434176685638676,439,False
5100000,9,0.02129798964495294,443,False
5100000,9,-0.9095659885048892,376,False
5100000,9,11.145501335535013,529,True
5100000,9,-0.5970942225006328,421,False
5100000,9,10.96102982321912,530,True
5100000,9,11.369303560723987,512,True
5100000,9,-0.8838298662163211,424,False
5100000,9,-0.5979476284892019,408,False
5100000,9,0.07819311411959469,409,False
5100000,9,-1.4982983099929952,311,False
5100000,9,-0.30268634790348525,427,False
5100000,9,-0.21795594421847997,462,False
5100000,9,-0.3721783941454043,399,False
5100000,9,-1.3876414761056792,396,False
5100000,9,-0.3736128943275401,400,False
5100000,9,-0.4119173993906165,457,False
5100000,9,-0.07195621012023087,419,False
5100000,9,-0.08131340874789697,413,False
5100000,9,-1.426151062920984,362,False
5100000,9,11.544461007030426,517,True
5160000,9,-0.11406768050669597,427,False
5160000,9,-0.30963350254778327,388,False
5160000,9,-0.2554993281706519,420,False
5160000,9,-0.7511318648902248,349,False
5160000,9,-1.6976349264865056,301,False
5160000,9,-0.5828860309632937,417,False
5160000,9,-0.20974019256803664,433,False
5160000,9,-0.4047730351545844,377,False
5160000,9,-0.021434079063912446,436,False
5160000,9,-0.3915323399975037,430,False
5160000,9,-0.1825105386140548,447,False
5160000,9,-0.8424024205622238,386,False
5160000,9,-0.5177484462255312,394,False
5160000,9,-0.251808416768069,436,False
5160000,9,-0.6679539391597727,348,False
5160000,9,-0.9402162865869228,346,False
5160000,9,-1.381791513309184,383,False
5160000,9,-0.2436272336262696,431,False
5160000,9,-0.9256568099909096,441,False
5160000,9,0.04430469305673766,445,False
5160000,9,-0.5591176118052297,409,False
5160000,9,-0.48682096344821807,428,False
5160000,9,-1.447571837236235,334,False
5160000,9,-0.9527914539794557,319,False
5160000,9,-0.31977571804568383,462,False
5160000,9,-0.7823934667020831,328,False
5160000,9,-0.41055043657785295,428,False
5160000,9,-0.23850631736100442,456,False
5160000,9,-0.3687430437649156,425,False
5160000,9,-0.6551972173115119,374,False
5160000,9,-0.14849989134721683,449,False
5160000,9,11.467394439100586,577,True
5160000,9,-0.8886607863408719,382,False
5160000,9,-0.12031513969256671,423,False
5160000,9,-0.03935683091443934,440,False
5160000,9,-0.470581967551011,413,False
5160000,9,-0.4511108041399597,396,False
5160000,9,-0.47434349004286036,460,False
5160000,9,-0.289220963006602,454,False
5160000,9,-3.124916967161833,307,False
5160000,9,-0.27470060366486515,441,False
5160000,9,-0.644018270138939,388,False
5160000,9,11.205368285672032,487,True
5160000,9,-0.5317913701846422,393,False
5160000,9,-0.8574076628281472,354,False
5160000,9,-0.1543381512852026,424,False
5160000,9,-0.4424904693491887,375,False
5160000,9,-0.08701381185950743,403,False
5160000,9,-0.27667643575696155,451,False
5160000,9,0.0024461854191892562,446,False
5200000,9,-1.029025382175578,387,False
5200000,9,-0.30991841596577985,397,False
5200000,9,-0.24319117051624464,385,False
5200000,9,-0.3781240161326049,447,False
5200000,9,-1.2708361081933441,407,False
5200000,9,-0.162380535688175,432,False
5200000,9,-0.6232012062351012,409,False
5200000,9,-0.11603903689111972,414,False
5200000,9,-0.5559846985508935,399,False
5200000,9,-0.10277965146681536,378,False
5200000,9,-0.08539341029016176,437,False
5200000,9,-0.5789914132563406,362,False
5200000,9,-0.8841399048968582,414,False
5200000,9,-0.46597378305579973,439,False
5200000,9,-0.1867434614379413,409,False
5200000,9,-0.36260209518512443,416,False
5200000,9,-0.46613175730000267,446,False
5200000,9,-0.3845640064189555,452,False
5200000,9,-0.6479032219147137,409,False
5200000,9,-0.7930628673659296,430,False
5200000,9,-1.550272350899728,405,False
5200000,9,-0.5661859746131275,431,False
5200000,9,10.365660429497462,565,True
5200000,9,-0.5442921355099983,435,False
5200000,9,-0.26241105410314847,449,False
5200000,9,-0.673079918382641,407,False
5200000,9,0.0060500279552902075,452,False
5200000,9,-0.6370870359662587,418,False
5200000,9,-1.011343553681198,408,False
5200000,9,-1.0105231789987892,439,False
5200000,9,-0.21290159575123607,431,False
5200000,9,-0.41104919684669294,401,False
5200000,9,0.025728383153882317,426,False
5200000,9,-1.0097237885912478,416,False
5200000,9,-1.6528467319279583,375,False
5200000,9,-0.7905422308947436,362,False
5200000,9,11.209236136445803,519,True
5200000,9,-0.7663009197588356,402,False
5200000,9,-0.2028462077334724,461,False
5200000,9,-0.48185282485795766,384,False
5200000,9,-0.4240523923796017,389,False
5200000,9,-1.4412609873569657,406,False
5200000,9,11.236171416945695,499,True
5200000,9,-0.3749256782123183,455,False
5200000,9,-0.6206736392663676,391,False
5200000,9,-1.0955623074081864,414,False
5200000,9,-0.87994882776319,392,False
5200000,9,-0.33935135587456383,444,False
5200000,9,-0.19199703348830907,401,False
5200000,9,-1.4783947556527197,358,False
5260000,9,-0.7227072526032003,369,False
5260000,9,-0.8602297568353983,387,False
5260000,9,-1.1497044717910316,419,False
5260000,9,-1.2690564422933308,403,False
5260000,9,-0.6504392309994579,420,False
5260000,9,-4.239286772548811,331,False
5260000,9,-1.103201492033311,381,False
5260000,9,-1.1291177602280598,420,False
5260000,9,-0.07145501138618773,398,False
5260000,9,-0.8760685535658724,434,False
5260000,9,-0.46027925752187365,386,False
5260000,9,-0.5488377102200019,409,False
5260000,9,-0.8933912910100216,359,False
5260000,9,11.214446497520552,516,True
5260000,9,-0.9889153779753334,412,False
5260000,9,-0.02884238235984206,437,False
5260000,9,-0.9161471250391642,416,False
5260000,9,-0.8523576887044745,440,False
5260000,9,-0.7207053464687684,405,False
5260000,9,-0.33397748932587423,419,False
5260000,9,-0.0028180116902300767,418,False
5260000,9,-0.5204183269419986,349,False
5260000,9,-0.05305259410322396,425,False
5260000,9,-0.9125168273330297,413,False
5260000,9,0.0008454010195969863,443,False
5260000,9,-0.6773060808067406,388,False
5260000,9,-0.09456673958367184,431,False
5260000,9,-0.39926073911262466,465,False
5260000,9,-0.3315545476063593,463,False
5260000,9,-1.6843210162893394,339,False
5260000,9,-1.360726280364792,352,False
5260000,9,-0.4945587116609468,428,False
5260000,9,-0.7029777252076708,371,False
5260000,9,-0.2306119061340475,390,False
5260000,9,10.57423065208685,501,True
5260000,9,-0.20636774874011457,392,False
5260000,9,-0.18648311216883695,462,False
5260000,9,-0.6440503361453304,409,False
5260000,9,11.177779153344293,497,True
5260000,9,-0.23036713707727177,406,False
5260000,9,-0.004109980338697958,439,False
5260000,9,-0.5947897343714597,425,False
5260000,9,-1.0094013847083196,411,False
5260000,9,-0.6368968754683808,408,False
5260000,9,-0.29405425654990514,445,False
5260000,9,-0.5422609864973157,441,False
5260000,9,-0.6577490162217037,372,False
5260000,9,-0.047400337042879326,410,False
5260000,9,-0.15900364187527702,449,False
5260000,9,11.145924507708015,514,True
5320000,9,-0.6081438575485669,409,False
5320000,9,-0.18942629831642566,421,False
5320000,9,-0.964131657442596,419,False
5320000,9,-0.46373483268653237,400,False
5320000,9,0.03319276504014543,412,False
5320000,9,-1.6511107342768314,386,False
5320000,9,-0.8903871635738316,378,False
5320000,9,-0.10996656952561747,436,False
5320000,9,11.303622488181805,517,True
5320000,9,-0.8617220820331861,422,False
5320000,9,-0.3963906497104684,453,False
5320000,9,-0.6820184626279036,387,False
5320000,9,-0.5343466605717595,387,False
5320000,9,-0.10411027775466383,437,False
5320000,9,-3.1805758537823428,328,False
5320000,9,-0.3247115493555116,417,False
5320000,9,-0.0029574829258777746,424,False
5320000,9,-0.4680060544501916,377,False
5320000,9,-0.10378731727232432,402,False
5320000,9,-0.9268714092503304,411,False
5320000,9,-0.7210628731468293,416,False
5320000,9,-1.6685053965896888,369,False
5320000,9,-0.8221843650455549,380,False
5320000,9,-1.6190314731085058,343,False
5320000,9,-3.7089088994513215,315,False
5320000,9,-1.021984777605795,414,False
5320000,9,-0.68268910343781,398,False
5320000,9,-1.0990822059856795,411,False
5320000,9,-0.7199554543275055,424,False
5320000,9,-1.5313012586242638,349,False
5320000,9,-0.6133582024738969,431,False
5320000,9,11.724998725957603,501,True
5320000,9,-0.9760066662506945,389,False
5320000,9,11.520348294789098,504,True
5320000,9,-0.8972117416438401,385,False
5320000,9,-0.7429439819857301,412,False
5320000,9,-0.37984107855246163,450,False
5320000,9,-1.1622780316131753,419,False
5320000,9,-0.49103396703452645,428,False
5320000,9,-0.04479132318272633,419,False
5320000,9,-0.12032452269845667,428,False
5320000,9,-1.5310319334995455,382,False
5320000,9,-0.9662845550327417,426,False
5320000,9,-0.743188744142482,393,False
5320000,9,-0.2661488375181488,457,False
5320000,9,-0.2766240139454292,396,False
5320000,9,-0.896313413182684,404,False
5320000,9,-0.004496923072201231,434,False
5320000,9,-0.2523807192716928,437,False
5320000,9,-0.1095246378648301,433,False
5380000,9,-0.9061889912071143,403,False
5380000,9,-1.4525743809130007,336,False
5380000,9,-0.5988252769879098,415,False
5380000,9,-0.2800529273120318,425,False
5380000,9,-0.5897100294047066,411,False
5380000,9,-0.005531378515917951,407,False
5380000,9,-0.49285730381647663,407,False
5380000,9,-0.610691347012708,396,False
5380000,9,-0.44183898574719926,440,False
5380000,9,-1.0950618717925116,428,False
5380000,9,10.68605388206044,474,True
5380000,9,-0.20882632334725396,422,False
5380000,9,-0.6474787683179951,402,False
5380000,9,-1.556110960468093,396,False
5380000,9,11.279714227747096,487,True
5380000,9,-0.6438191149788529,385,False
5380000,9,-0.09707157054196769,422,False
5380000,9,-0.24928722699025765,406,False
5380000,9,-0.6709672594721722,418,False
5380000,9,-0.3612348653247149,422,False
5380000,9,-0.753395678220946,407,False
5380000,9,-0.3812626972170835,417,False
5380000,9,-0.1231616482184035,412,False
5380000,9,-0.7733609609403167,414,False
5380000,9,-1.5516118587026013,390,False
5380000,9,-1.0060934678785167,396,False
5380000,9,-0.7156120435878146,389,False
5380000,9,-0.9428025380011651,407,False
5380000,9,-1.0394581510336502,377,False
5380000,9,-1.5535566874588296,363,False
5380000,9,-1.076772267578485,411,False
5380000,9,-1.5511737830378958,395,False
5380000,9,-0.8675484249795142,410,False
5380000,9,-0.5883979862404188,414,False
5380000,9,-0.7653797690977611,396,False
5380000,9,10.906518874611011,488,True
5380000,9,10.686670624836866,542,True
5380000,9,-0.6653235131350081,410,False
5380000,9,0.03801400388599782,410,False
5380000,9,-1.1527725377099074,367,False
5380000,9,-0.6385110659354442,423,False
5380000,9,-1.433023487851587,371,False
5380000,9,-0.17097351400065214,393,False
5380000,9,-0.1975833668465715,433,False
5380000,9,-0.8145758729394535,384,False
5380000,9,-0.745715955237154,430,False
5380000,9,-0.9140608048446665,376,False
5380000,9,-3.169324406306604,353,False
5380000,9,-1.2025650412369568,407,False
5380000,9,-0.7863110332012618,377,False
5440000,9,-0.8576963325434855,384,False
5440000,9,-1.3238977209836116,424,False
5440000,9,-0.17259868852000665,411,False
5440000,9,-0.8280253041040375,439,False
5440000,9,-0.4693330892590826,366,False
5440000,9,-0.8057779909098614,417,False
5440000,9,-0.543965956029954,412,False
5440000,9,-0.7710597663775767,420,False
5440000,9,-0.36674874234508814,404,False
5440000,9,-0.7978288584068816,409,False
5440000,9,-0.8282949805545097,433,False
5440000,9,-0.10948248263267099,441,False
5440000,9,-0.9397974467486472,389,False
5440000,9,-1.473049097321162,426,False
5440000,9,-0.7101576135732192,409,False
5440000,9,-0.4050911452720798,411,False
5440000,9,-0.5961363586801363,427,False
5440000,9,-0.8213948930932854,426,False
5440000,9,-0.28194448467642674,435,False
5440000,9,-0.37143562051672674,411,False
5440000,9,-0.8107549460835644,407,False
5440000,9,-0.4272405189407259,437,False
5440000,9,-0.5213339591322458,421,False
5440000,9,-0.7614063666632571,425,False
5440000,9,-1.296000422647813,411,False
5440000,9,-0.6951819445513405,424,False
5440000,9,-0.014411108700956576,386,False
5440000,9,-0.9705649870689345,417,False
5440000,9,-0.6724816248231189,422,False
5440000,9,-1.0135251856066565,433,False
5440000,9,-1.4018270019475152,407,False
5440000,9,11.184580678349937,538,True
5440000,9,11.292466171858655,506,True
5440000,9,-1.123731568995461,415,False
5440000,9,-1.0116927188435818,413,False
5440000,9,-0.6791565805203684,405,False
5440000,9,-1.4092438077916039,410,False
5440000,9,11.247712632721797,536,True
5440000,9,-0.3120288533747651,416,False
5440000,9,-0.3412632120700661,402,False
5440000,9,-0.8966688910468867,414,False
5440000,9,-1.4839839939018056,406,False
5440000,9,-0.21490543084407968,436,False
5440000,9,0.02954814107412357,401,False
5440000,9,-0.9043641924943089,436,False
5440000,9,-3.302452211229343,399,False
5440000,9,-0.5287436158066064,441,False
5440000,9,-0.34890469347702385,416,False
5440000,9,-0.43288686803828097,433,False
5440000,9,-0.3441266492379393,438,False
5500000,9,-0.535795798829611,422,False
5500000,9,-0.8021477281542542,408,False
5500000,9,-0.1911658619144342,407,False
5500000,9,0.16277434079960176,387,False
5500000,9,-1.188986586354221,422,False
5500000,9,-1.1735852219120189,429,False
5500000,9,-0.6716334373968764,426,False
5500000,9,-0.299661487785998,437,False
5500000,9,-0.162240523490765,413,False
5500000,9,-0.36687961830743687,405,False
5500000,9,-0.2533448875411749,432,False
5500000,9,-0.6192160373402215,422,False
5500000,9,-0.4134371506992054,406,False
5500000,9,-0.944733296722724,438,False
5500000,9,11.652265271739331,515,True
5500000,9,-0.41109501072405474,416,False
5500000,9,-1.205713271935053,406,False
5500000,9,-0.4609543331060208,435,False
5500000,9,-3.259915433344367,394,False
5500000,9,-0.5529302959818441,442,False
5500000,9,-0.1382836085603206,389,False
5500000,9,-0.1704036494245676,388,False
5500000,9,-1.1616306001978403,449,False
5500000,9,-1.5052700241467984,410,False
5500000,9,-0.9158994304690751,421,False
5500000,9,10.910517661956384,496,True
5500000,9,-0.03680727014944299,387,False
5500000,9,-0.9271744125904005,434,False
5500000,9,-0.25891270169816,408,False
5500000,9,-0.6571932982408103,408,False
5500000,9,-0.19397462678306823,427,False
5500000,9,-0.04926641298208337,397,False
5500000,9,-0.7640291582283242,439,False
5500000,9,-0.33503418403262564,417,False
5500000,9,-0.5626668535724282,428,False
5500000,9,-1.4034556195976782,413,False
5500000,9,-0.8893743218782526,409,False
5500000,9,-1.5409759957228424,400,False
5500000,9,-0.4236281680658117,429,False
5500000,9,-0.5362989263234383,412,False
5500000,9,-0.4892966028731095,421,False
5500000,9,-0.648195586054703,443,False
5500000,9,-0.5807625167874992,424,False
5500000,9,-0.5364602692433906,439,False
5500000,9,-0.49583068209840736,419,False
5500000,9,-0.5650610329019852,434,False
5500000,9,-0.14619569567357357,415,False
5500000,9,-0.2412558051958224,426,False
5500000,9,0.13111074168881864,390,False
5500000,9,11.437625678599563,499,True
5560000,9,-0.6144082446559818,422,False
5560000,9,-1.1351692675693728,410,False
5560000,9,-0.0573461668319403,406,False
5560000,9,-0.06716042407829435,411,False
5560000,9,11.625333019636761,473,True
5560000,9,-3.2910201739690095,373,False
5560000,9,-0.1156539993297744,438,False
5560000,9,-0.04659939626635026,410,False
5560000,9,-0.7192738167975347,389,False
5560000,9,0.068116350916281,406,False
5560000,9,11.19461025921282,525,True
5560000,9,11.243815850585424,495,True
5560000,9,-0.9194591370007029,396,False
5560000,9,-1.2430239890134693,415,False
5560000,9,-1.5416591666493176,408,False
5560000,9,-0.0553204161060867,411,False
5560000,9,-0.6396123008052742,425,False
5560000,9,-0.8458293608994967,425,False
5560000,9,-1.0234569028418479,435,False
5560000,9,-1.5336254186109475,392,False
5560000,9,-3.5110231256752598,355,False
5560000,9,-0.3513103687625063,410,False
5560000,9,11.336271733108783,514,True
5560000,9,-0.7881420794444788,402,False
5560000,9,-0.654317538403729,381,False
5560000,9,-1.206543137136281,416,False
5560000,9,-1.1230966800006539,434,False
5560000,9,-0.527408942275185,389,False
5560000,9,-0.9008563558344358,407,False
5560000,9,11.750762969595364,489,True
5560000,9,-0.8558592438033512,408,False
5560000,9,-1.1522962041531377,414,False
5560000,9,-0.2305281247812959,424,False
5560000,9,-0.6530762228137567,424,False
5560000,9,11.270915914973639,514,True
5560000,9,10.958143738655664,490,True
5560000,9,11.246645261613075,508,True
5560000,9,-0.1315668303613429,393,False
5560000,9,-0.5799399205226805,440,False
5560000,9,-0.7546633809532721,397,False
5560000,9,11.182062864776212,496,True
5560000,9,-0.14270220430178981,410,False
5560000,9,-0.48529478147763916,404,False
5560000,9,-0.207044852450302,411,False
5560000,9,-0.14673881935609448,402,False
5560000,9,0.09539462796114961,395,False
5560000,9,-0.6592160230338393,417,False
5560000,9,-0.4181687111281381,406,False
5560000,9,-1.246671921218368,406,False
5560000,9,-0.6714513135336269,382,False
5600000,9,-0.958388746229526,432,False
5600000,9,-1.1066200702575708,401,False
5600000,9,-1.4030618843249028,407,False
5600000,9,-0.12969188531382042,421,False
5600000,9,-0.33027355269884284,427,False
5600000,9,-0.8482208607991119,396,False
5600000,9,11.082879750393758,495,True
5600000,9,-1.186198154123702,384,False
5600000,9,-0.7975734987602546,411,False
5600000,9,-0.8631186343759287,368,False
5600000,9,-0.7568209905811163,413,False
5600000,9,-0.544437597384066,432,False
5600000,9,-0.6427641078028274,427,False
5600000,9,-0.3145680886245413,407,False
5600000,9,-0.6632876158789623,407,False
5600000,9,-0.873720776799929,377,False
5600000,9,-0.6744351028257553,428,False
5600000,9,-0.08975126686073645,419,False
5600000,9,-0.4015770615574089,402,False
5600000,9,-1.0605756147317156,410,False
5600000,9,-0.7644947436807938,405,False
5600000,9,-1.093201642224777,425,False
5600000,9,-1.337035523650899,400,False
5600000,9,11.406946884574706,516,True
5600000,9,-1.5196821176537818,398,False
5600000,9,-0.40938689213097545,416,False
5600000,9,-0.5589587207186748,372,False
5600000,9,-0.33847169541312483,438,False
5600000,9,11.521625164156568,488,True
5600000,9,-1.1227288363242172,417,False
5600000,9,-1.2228364158492737,419,False
5600000,9,-0.3760642231902597,416,False
5600000,9,-0.7096221461889269,367,False
5600000,9,-0.5700256956376566,425,False
5600000,9,-0.8995810467980844,423,False
5600000,9,-0.5823550194285191,408,False
5600000,9,-0.5997515207634243,425,False
5600000,9,-0.7938441556662321,411,False
5600000,9,-0.7203633082939997,423,False
5600000,9,-0.07188835666164267,401,False
5600000,9,-0.9189320011108082,400,False
5600000,9,-0.8562044468540998,393,False
5600000,9,11.092047362286097,458,True
5600000,9,-0.292453251835177,407,False
5600000,9,-0.29440283369355186,411,False
5600000,9,-4.366552524936209,345,False
5600000,9,-0.6696076957199879,408,False
5600000,9,-0.4161390333241979,406,False
5600000,9,-0.9252097428042081,407,False
5600000,9,-1.3737997028148818,418,False
5660000,9,-0.43276188342976846,414,False
5660000,9,-0.41830938541550033,440,False
5660000,9,-0.9433126866906336,425,False
5660000,9,-0.7557649213652254,427,False
5660000,9,-0.20089139620672897,400,False
5660000,9,-0.46968604670147945,420,False
5660000,9,-1.6165089183566692,381,False
5660000,9,-1.1638485847818885,440,False
5660000,9,11.144918112253649,505,True
5660000,9,-0.759931229328986,421,False
5660000,9,-0.136283452079343,412,False
5660000,9,-0.9730663106721535,435,False
