iteration,level,test_reward,test_episode_length,test_successful
3196096,4,-0.5978781633034936,349,False
3196096,4,0.012454952413945175,331,False
3196096,4,-0.4405617553851845,339,False
3196096,4,-0.8386562471155535,401,False
3196096,4,-0.2739956925849118,339,False
3196096,4,-0.4974885425818907,324,False
3196096,4,-0.15621810922467733,333,False
3196096,4,-0.7528373776369225,397,False
3196096,4,10.833087265936506,560,True
3196096,4,-0.9427231272033924,348,False
3196096,4,-1.411231544208792,413,False
3196096,4,-1.245685294238549,384,False
3196096,4,-0.8464892455136062,342,False
3196096,4,-1.7106614829002704,361,False
3196096,4,-1.402397123730567,329,False
3196096,4,-0.968921580831254,412,False
3196096,4,-0.3245817529271076,344,False
3196096,4,-1.3441123761303337,413,False
3196096,4,-1.0094236830895809,413,False
3196096,4,-0.09852590627959962,336,False
3196096,4,-1.0114672892232517,345,False
3196096,4,-1.096959469921103,412,False
3196096,4,-1.186369091754139,386,False
3196096,4,-0.8496120088160988,370,False
3196096,4,-0.9796622923002413,402,False
3196096,4,-0.3759826183299013,351,False
3196096,4,-0.9973890552424763,414,False
3196096,4,11.046048244101733,426,True
3196096,4,-0.32617605804894095,325,False
3196096,4,-0.03467055438121622,329,False
3196096,4,-0.23975842430359182,324,False
3196096,4,-1.045255662379227,366,False
3196096,4,-0.923786274698682,411,False
3196096,4,-1.0673630568675587,389,False
3196096,4,-1.4462313169397027,326,False
3196096,4,-0.8349887944787469,333,False
3196096,4,-1.037101577481513,328,False
3196096,4,-1.1331924210103521,371,False
3196096,4,-1.009274442710773,412,False
3196096,4,-1.113266769865182,412,False
3196096,4,-1.0493975502718207,413,False
3196096,4,-0.07188860782307244,332,False
3196096,4,-1.238535649589142,382,False
3196096,4,-0.6717389511283891,348,False
3196096,4,-0.9079214316362263,350,False
3196096,4,-0.7871756418463064,341,False
3196096,4,-0.500192272389349,330,False
3196096,4,-1.5524188163956882,326,False
3196096,4,-0.7280863480242827,401,False
3196096,4,-0.9814091668144913,400,False
3256096,4,-1.2959770789379381,411,False
3256096,4,-1.083120134096148,413,False
3256096,4,-1.2814937514206566,412,False
3256096,4,-1.0821004599429933,412,False
3256096,4,-1.203841505667312,400,False
3256096,4,-3.0604692909717848,349,False
3256096,4,-0.8389552123611164,352,False
3256096,4,-1.039970606293264,407,False
3256096,4,-1.3135599583928281,358,False
3256096,4,-0.8098283522494687,355,False
3256096,4,-0.8783307442107101,409,False
3256096,4,-0.8044880580392222,353,False
3256096,4,-0.6722958089305644,345,False
3256096,4,-1.643016482331308,354,False
3256096,4,-1.1772493548862046,417,False
3256096,4,-0.9880652833248548,412,False
3256096,4,-1.1474450810221322,355,False
3256096,4,-3.8723833304982955,350,False
3256096,4,-1.077230485567553,418,False
3256096,4,-1.158866818625607,392,False
3256096,4,-1.5475515221338012,387,False
3256096,4,-1.7226879072958539,363,False
3256096,4,-1.456778011475569,411,False
3256096,4,-3.6762803947437823,360,False
3256096,4,-1.1137043100560442,417,False
3256096,4,-1.6159845129722936,351,False
3256096,4,-0.8828934806023516,349,False
3256096,4,-0.021093096617892812,354,False
3256096,4,-4.630647758144601,351,False
3256096,4,-0.07946496905202757,343,False
3256096,4,-0.049134338654470505,342,False
3256096,4,-1.1248151248090312,414,False
3256096,4,-2.016956617028022,351,False
3256096,4,-1.0785541462812414,413,False
3256096,4,-0.7660870655390117,356,False
3256096,4,-0.6401592161640928,358,False
3256096,4,-0.3481232699630255,358,False
3256096,4,-4.053174649184166,361,False
3256096,4,-1.361444110215201,353,False
3256096,4,-0.812717132089946,354,False
3256096,4,-0.590986018346742,351,False
3256096,4,-1.1829963535233197,417,False
3256096,4,-1.1078202588313766,412,False
3256096,4,-1.0026000520925644,412,False
3256096,4,-3.38835284742456,351,False
3256096,4,-0.5496385885632958,391,False
3256096,4,-0.7361719467444483,375,False
3256096,4,-1.587350251051165,365,False
3256096,4,-1.0089686452138142,413,False
3256096,4,-0.9246290770356502,349,False
3316096,4,-0.9508104457552375,373,False
3316096,4,0.09379534629204689,365,False
3316096,4,-1.0484720852029012,420,False
3316096,4,-1.3882761409510103,422,False
3316096,4,-0.7459131090199886,366,False
3316096,4,-0.8111135519061399,371,False
3316096,4,-1.0014786274649465,368,False
3316096,4,-1.1287129799624118,377,False
3316096,4,-0.8699794376049576,416,False
3316096,4,-1.136432877287024,383,False
3316096,4,10.528802020210998,566,True
3316096,4,-1.5714337942200862,415,False
3316096,4,-1.6231096434368384,391,False
3316096,4,-1.0625616496786177,422,False
3316096,4,-0.4103132372783936,355,False
3316096,4,-1.2509558933514466,382,False
3316096,4,-3.057780181190111,381,False
3316096,4,-1.3975407245443272,420,False
3316096,4,-1.0496578864492925,422,False
3316096,4,-1.0510339918222347,375,False
3316096,4,-1.037955435579298,422,False
3316096,4,-0.9453410335619421,366,False
3316096,4,-0.835095196277614,368,False
3316096,4,-1.7537250142368497,379,False
3316096,4,-0.5519151927941387,381,False
3316096,4,-1.2502491268148683,364,False
3316096,4,-0.9602390840604468,424,False
3316096,4,-1.0030956219372291,421,False
3316096,4,-0.9203526066005399,423,False
3316096,4,-4.0366353671920905,373,False
3316096,4,-1.405788741337624,369,False
3316096,4,-1.1345929203360796,420,False
3316096,4,-1.0394163575307975,420,False
3316096,4,-1.3452696518715752,419,False
3316096,4,-2.9909776590539527,363,False
3316096,4,-1.0259934160679076,421,False
3316096,4,-0.7991130473838763,370,False
3316096,4,-0.5371959251445001,371,False
3316096,4,-0.3192256921864568,365,False
3316096,4,-4.295059574482162,369,False
3316096,4,-2.7479161489660657,424,False
3316096,4,-0.962421664693402,366,False
3316096,4,-2.9849776587160504,376,False
3316096,4,-0.9170982327719985,369,False
3316096,4,-0.052205742575777286,358,False
3316096,4,-0.719947515220476,353,False
3316096,4,-0.8751500716048277,418,False
3316096,4,-0.7708397906375576,419,False
3316096,4,-1.0108350146813216,379,False
3316096,4,-0.8096597071457456,366,False
3376096,4,-1.2268310729348944,430,False
3376096,4,-0.42158855191874156,402,False
3376096,4,-1.305674919730771,429,False
3376096,4,-0.6408796336859619,422,False
3376096,4,-1.226974579128278,396,False
3376096,4,-1.119129857255654,429,False
3376096,4,-0.8510657552115521,430,False
3376096,4,-1.0802035999864454,409,False
3376096,4,-1.2903442145556114,379,False
3376096,4,-4.163901953231681,398,False
3376096,4,-1.0762322860099156,431,False
3376096,4,-0.7686154695117036,380,False
3376096,4,-1.2481960120210067,397,False
3376096,4,-0.1704387450867365,391,False
3376096,4,-1.6345497863608989,427,False
3376096,4,-0.4923214649237909,386,False
3376096,4,-1.2137912950986536,429,False
3376096,4,-1.1984847377439574,431,False
3376096,4,-0.9965611143180264,431,False
3376096,4,-1.0763174421380464,430,False
3376096,4,-2.9021989977474485,390,False
3376096,4,-1.311733241205651,413,False
3376096,4,-0.5623266238521607,403,False
3376096,4,-2.8913542267597867,394,False
3376096,4,-0.6032202460041783,387,False
3376096,4,-1.4745984047008627,384,False
3376096,4,-0.5725371849607022,388,False
3376096,4,-3.3572727074670925,411,False
3376096,4,-1.091048173374213,431,False
3376096,4,-1.3185560546619244,418,False
3376096,4,-1.66164301464964,465,False
3376096,4,-0.8951129265356816,415,False
3376096,4,-0.932670706137078,401,False
3376096,4,-6.71034581383727,368,False
3376096,4,-1.059646839186767,409,False
3376096,4,-1.6079485569339154,378,False
3376096,4,-0.5777812721783439,384,False
3376096,4,-1.4365751172413739,379,False
3376096,4,-1.1869455265511615,431,False
3376096,4,-1.0457808797719323,414,False
3376096,4,-1.2837488294478059,428,False
3376096,4,-0.7276576824535279,404,False
3376096,4,-1.2326987643182685,430,False
3376096,4,-1.0396729012704762,418,False
3376096,4,-3.7178325349602166,411,False
3376096,4,-0.6228325189358817,388,False
3376096,4,-0.5792309867218568,405,False
3376096,4,-1.2360197689721475,426,False
3376096,4,-0.7629841360170009,383,False
3376096,4,-0.9852118256559106,402,False
3436096,4,-1.1903843854559135,427,False
3436096,4,-1.0761286629208626,440,False
3436096,4,-1.2328401947015082,436,False
3436096,4,-1.278484257571351,426,False
3436096,4,-1.1277700415433407,416,False
3436096,4,-1.1024192198396172,434,False
3436096,4,10.658017656060055,548,True
3436096,4,-0.7582636213974634,425,False
3436096,4,-0.88917824312759,417,False
3436096,4,-1.4083837661769902,421,False
3436096,4,-5.062797203482841,420,False
3436096,4,-0.3855593590062339,424,False
3436096,4,-1.274494924621644,427,False
3436096,4,-1.2354882893349952,439,False
3436096,4,-3.534851230568598,392,False
3436096,4,-0.7994831777434843,423,False
3436096,4,-1.2268219423346247,438,False
3436096,4,-0.4229903518984765,420,False
3436096,4,-0.968348711901435,423,False
3436096,4,-0.2896757428724699,382,False
3436096,4,0.03965507795328327,420,False
3436096,4,-0.843313201217267,431,False
3436096,4,-0.9468031438962612,422,False
3436096,4,-1.3291404100481665,422,False
3436096,4,-1.0145697763983084,407,False
3436096,4,-0.5094219386549057,420,False
3436096,4,-0.5116148276541274,433,False
3436096,4,-0.8060937877506477,436,False
3436096,4,-1.621945782116889,418,False
3436096,4,-1.2262425246927189,422,False
3436096,4,-0.8095969336488439,426,False
3436096,4,-0.9461258766153475,411,False
3436096,4,-0.8201838086036065,426,False
3436096,4,-1.129372933461875,433,False
3436096,4,-3.198842832541679,414,False
3436096,4,-0.2088626022984777,424,False
3436096,4,10.709531167795198,545,True
3436096,4,-0.9746560126440486,424,False
3436096,4,11.379394728603211,556,True
3436096,4,-1.6117134998815814,424,False
3436096,4,-1.1549259795641513,437,False
3436096,4,-1.569166678913581,410,False
3436096,4,-1.314670333164003,425,False
3436096,4,-1.2961574314238675,429,False
3436096,4,10.815979735080623,529,True
3436096,4,-0.756713092065215,412,False
3436096,4,-0.9526753187264544,426,False
3436096,4,-0.9468116824535362,436,False
3436096,4,-1.191278928998079,439,False
3436096,4,-1.3598884129148032,438,False
3496096,4,-1.1477428848128577,427,False
3496096,4,-0.9717172217649025,428,False
3496096,4,-1.2844813214653008,428,False
3496096,4,-0.30422870365617727,426,False
3496096,4,-1.3217127891554892,430,False
3496096,4,-0.6632597617540892,403,False
3496096,4,10.342177505603141,547,True
3496096,4,-1.2317211561886003,428,False
3496096,4,-0.7090100268910299,419,False
3496096,4,-1.273140292694429,422,False
3496096,4,-1.347914719667568,434,False
3496096,4,-1.2501097857659886,437,False
3496096,4,-1.0674667117789483,436,False
3496096,4,-1.4391297410247168,436,False
3496096,4,-0.9693957362602196,434,False
3496096,4,-0.9703619253365982,429,False
3496096,4,-1.0722626932665764,423,False
3496096,4,-0.9484657360406334,426,False
3496096,4,-0.8720341292951439,434,False
3496096,4,-1.0245730999345941,429,False
3496096,4,-0.10517271193665581,417,False
3496096,4,-0.536131383871774,426,False
3496096,4,-1.0136322375027476,425,False
3496096,4,-2.707493185167375,425,False
3496096,4,-0.7317500399427286,426,False
3496096,4,-0.8230375008946191,435,False
3496096,4,-3.0272708932708543,413,False
3496096,4,0.15204701028892145,423,False
3496096,4,-1.295947993172112,432,False
3496096,4,-0.6240312644863404,424,False
3496096,4,-1.5446621469009816,436,False
3496096,4,-1.0062414104577437,429,False
3496096,4,0.16684755863336187,421,False
3496096,4,-1.0412955038507117,431,False
3496096,4,-1.2724531108409607,434,False
3496096,4,-0.867267659469783,435,False
3496096,4,-1.1655755401071828,428,False
3496096,4,-0.5135582166236612,431,False
3496096,4,-1.0948697135886722,422,False
3496096,4,-1.2617920294971174,424,False
3496096,4,-0.6278567645113073,423,False
3496096,4,10.864878534111963,531,True
3496096,4,-0.8891935131383131,426,False
3496096,4,-1.0592940008063985,437,False
3496096,4,-0.017579314177485345,418,False
3496096,4,-0.6534863459490385,433,False
3496096,4,-1.0637206265249382,433,False
3496096,4,-1.5091908337151942,435,False
3496096,4,-3.0611834747538995,417,False
3496096,4,-1.0397006239317141,431,False
3536096,4,-0.7427617992235879,414,False
3536096,4,-2.8519189934505444,401,False
3536096,4,0.2846647928889394,396,False
3536096,4,-0.3758678428214198,414,False
3536096,4,-0.49927901113357354,422,False
3536096,4,0.0223247029059033,370,False
3536096,4,-0.9271633118555662,412,False
3536096,4,-0.44638197410962166,422,False
3536096,4,-0.17244601060630074,414,False
3536096,4,0.10112680527039927,416,False
3536096,4,-0.13946153949393908,417,False
3536096,4,-0.293547690954044,412,False
3536096,4,-0.4940157639205892,420,False
3536096,4,-0.09908550745750982,416,False
3536096,4,-0.66187856694225,415,False
3536096,4,0.07324362359110934,417,False
3536096,4,-0.6015727674627138,419,False
3536096,4,-0.7644291685541182,410,False
3536096,4,-0.2343230820365246,422,False
3536096,4,-0.48427319121191525,375,False
3536096,4,-4.305411967777416,404,False
3536096,4,-0.4746720280475604,392,False
3536096,4,-0.2941875860367017,418,False
3536096,4,-2.4650539866351284,373,False
3536096,4,-0.53714767025283,417,False
3536096,4,-1.3699324003182711,419,False
3536096,4,-2.354617294240449,399,False
3536096,4,-0.5397589984934632,414,False
3536096,4,-0.3789963284006972,421,False
3536096,4,-0.36632997274413825,415,False
3536096,4,-0.4500162740476455,419,False
3536096,4,-0.11383445127846611,414,False
3536096,4,-0.749705596868307,410,False
3536096,4,-0.6682242769588465,414,False
3536096,4,11.698757574828628,533,True
3536096,4,-0.31830181782523403,411,False
3536096,4,-0.5202896855008502,413,False
3536096,4,11.095014029254857,536,True
3536096,4,-0.4311992342670825,419,False
3536096,4,-0.40906192361152655,416,False
3536096,4,0.15522317111276912,372,False
3536096,4,0.19709312100224535,366,False
3536096,4,-0.5299360949577099,414,False
3536096,4,-0.31751681198075565,417,False
3536096,4,0.3643985273570304,411,False
3536096,4,-0.6056475290618509,418,False
3536096,4,10.9415410630369,537,True
3536096,4,-0.28894478450108774,417,False
3536096,4,-0.2937608742402784,383,False
3536096,4,-0.6954228491993911,410,False
3596096,4,-0.08812123941201086,410,False
3596096,4,0.12874031048241072,395,False
3596096,4,-0.15747896261772162,406,False
3596096,4,0.25110494331920047,411,False
3596096,4,-0.8330715208351561,405,False
3596096,4,-0.8574284209627582,401,False
3596096,4,0.26746345562926876,365,False
3596096,4,-0.14076827259238028,403,False
3596096,4,-1.8026657411732405,387,False
3596096,4,-0.9187920802691513,395,False
3596096,4,11.437113392109245,468,True
3596096,4,10.828710541995202,518,True
3596096,4,-0.8339652507376027,396,False
3596096,4,-0.8907269251477061,397,False
3596096,4,-0.3070097868965255,401,False
3596096,4,-0.4528414481213838,415,False
3596096,4,-0.3571640992254217,413,False
3596096,4,-0.12470619564804894,405,False
3596096,4,-1.1054286666418185,393,False
3596096,4,-1.0105633945226382,394,False
3596096,4,-1.2117000294212465,404,False
3596096,4,-1.4520351967755918,390,False
3596096,4,-1.3025527655358529,395,False
3596096,4,-0.13765755977142435,382,False
3596096,4,-0.8023662479131899,407,False
3596096,4,-1.3625024585801613,395,False
3596096,4,-1.4778928974207763,390,False
3596096,4,-0.7630372620966535,404,False
3596096,4,-3.922232825060093,389,False
3596096,4,-0.8178828438891722,402,False
3596096,4,-0.5132325753901521,418,False
3596096,4,-0.6674358411441335,409,False
3596096,4,-1.081207569533489,398,False
3596096,4,-1.3014126056338793,395,False
3596096,4,-0.21697628856333445,397,False
3596096,4,-0.7368672065437345,402,False
3596096,4,11.351320720313193,502,True
3596096,4,-0.5339609520041662,407,False
3596096,4,-1.6079671126920687,391,False
3596096,4,-0.22483188295139814,416,False
3596096,4,-1.88953578763884,383,False
3596096,4,-0.3551441876542427,413,False
3596096,4,-0.3619474343704183,414,False
3596096,4,-0.5426585781326057,399,False
3596096,4,-0.7605076948094044,420,False
3596096,4,-1.7717260245607633,389,False
3596096,4,-0.21646595304824026,405,False
3596096,4,-0.4137710137749384,411,False
3596096,4,-0.27562230116980235,416,False
3596096,4,-0.5847499658323884,409,False
3656096,4,-0.5619895721612072,399,False
3656096,4,-1.489943218582112,372,False
3656096,4,-1.4584689567404567,352,False
3656096,4,-1.8811590819275366,356,False
3656096,4,-1.6932028597163937,346,False
3656096,4,-2.261748704949007,344,False
3656096,4,0.06078688462073312,399,False
3656096,4,-1.5845363384558016,361,False
3656096,4,-2.087223762579392,337,False
3656096,4,-1.8534798357367714,323,False
3656096,4,-1.182523114962171,345,False
3656096,4,-1.6189415100990927,378,False
3656096,4,-0.08222856119665697,399,False
3656096,4,-0.5054787498854934,414,False
3656096,4,-0.4147506172996721,402,False
3656096,4,-0.32980341637699884,409,False
3656096,4,-0.45733465116647337,410,False
3656096,4,-0.16331359466636716,407,False
3656096,4,-1.1496846427771739,382,False
3656096,4,11.358514282529368,470,True
3656096,4,-2.1953906777826147,334,False
3656096,4,-0.32619384194534684,414,False
3656096,4,-0.9684031445147603,392,False
3656096,4,11.072493145990212,522,True
3656096,4,-3.034988918303008,325,False
3656096,4,-0.31432357502655733,380,False
3656096,4,-1.6805470206087034,345,False
3656096,4,-3.095997372396141,314,False
3656096,4,-1.5932080022692994,363,False
3656096,4,-0.4791994017107942,415,False
3656096,4,-0.4183943793982848,407,False
3656096,4,-0.3889397723428947,376,False
3656096,4,-0.9438674941068619,393,False
3656096,4,-2.073465630475982,354,False
3656096,4,11.429124236570821,482,True
3656096,4,-0.7518152627266248,384,False
3656096,4,0.0382703454467056,376,False
3656096,4,-1.6333851376135684,365,False
3656096,4,-2.205949736481622,348,False
3656096,4,-0.6080586897412164,413,False
3656096,4,-0.7170277290408377,410,False
3656096,4,-2.171063508915646,376,False
3656096,4,-2.055547684496403,344,False
3656096,4,0.021381963706264717,375,False
3656096,4,-2.137856121423498,342,False
3656096,4,-2.130619407973332,321,False
3656096,4,-1.1195401720908595,383,False
3656096,4,-0.24590672633136876,410,False
3656096,4,-1.4310208780907265,393,False
3656096,4,11.083827319060674,489,True
3716096,4,-2.5402011680244105,342,False
3716096,4,-1.7721653196022853,355,False
3716096,4,-2.5889589644312254,343,False
3716096,4,-2.8344597953625286,358,False
3716096,4,-1.3987458230565941,382,False
3716096,4,-0.5972157703566382,409,False
3716096,4,-2.133887562133269,368,False
3716096,4,-1.904997113641642,331,False
3716096,4,-0.29429688990664393,412,False
3716096,4,-0.3674763187319341,398,False
3716096,4,-2.0932264682977673,343,False
3716096,4,0.34949818843188185,358,False
3716096,4,-1.2521320446805628,374,False
3716096,4,-1.3476107840550569,332,False
3716096,4,-0.998335896668894,406,False
3716096,4,-1.1986763566216556,364,False
3716096,4,0.11835092620580911,386,False
3716096,4,-1.2039959353429461,400,False
3716096,4,-0.43322102261782147,402,False
3716096,4,-1.9373606608319216,357,False
3716096,4,-0.5901553594032662,412,False
3716096,4,-0.32634226451681386,405,False
3716096,4,-1.9456904478768646,379,False
3716096,4,-1.6130823855792285,397,False
3716096,4,-2.907170845123328,354,False
3716096,4,-1.7193094130772262,378,False
3716096,4,-0.2178307043751497,404,False
3716096,4,0.2884884023387926,362,False
3716096,4,-2.3623472119437934,377,False
3716096,4,-1.9313967131320458,329,False
3716096,4,-1.9870923761941373,368,False
3716096,4,-1.1609138927088654,371,False
3716096,4,-0.9576780624010414,390,False
3716096,4,-1.3904501448638122,390,False
3716096,4,-1.7003779864971733,365,False
3716096,4,-2.098164487113269,374,False
3716096,4,-2.6710463069095622,358,False
3716096,4,-2.099942139762964,361,False
3716096,4,-1.9245446733267448,324,False
3716096,4,-1.9731124971812097,370,False
3716096,4,-1.9080427040221182,338,False
3716096,4,-2.578647640967332,360,False
3716096,4,-0.3702674328073297,381,False
3716096,4,-1.1943122201756098,389,False
3716096,4,-1.8801904612777043,350,False
3716096,4,0.0548875897724803,392,False
3716096,4,-0.18930656779173696,373,False
3716096,4,-1.5749758616838236,388,False
3716096,4,-0.07847266397649746,387,False
3716096,4,-0.3805975594760013,409,False
3776096,4,-1.0388548275486313,411,False
3776096,4,-1.4613135822537744,418,False
3776096,4,-1.4500411426655058,411,False
3776096,4,-0.3160769773245902,423,False
3776096,4,-1.6876571454228628,413,False
3776096,4,-1.4092400710486697,410,False
3776096,4,-0.4105817046631923,389,False
3776096,4,-0.634301686006902,361,False
3776096,4,-0.5104978887154039,405,False
3776096,4,-0.694965911673048,415,False
3776096,4,-0.4412229209771028,376,False
3776096,4,0.04303463673594943,366,False
3776096,4,-1.3289717713913793,421,False
3776096,4,-0.8458161972308402,414,False
3776096,4,-1.436168809059998,413,False
3776096,4,-1.0442651358348498,412,False
3776096,4,-0.7730315328766317,423,False
3776096,4,-0.4233911233841978,363,False
3776096,4,-0.5193719525065269,413,False
3776096,4,-0.10758487375002913,414,False
3776096,4,-0.4238448347179624,422,False
3776096,4,11.043738823380906,519,True
3776096,4,-0.429205996155009,370,False
3776096,4,-1.2571554444358657,421,False
3776096,4,-0.7769046236020333,403,False
3776096,4,-1.6992053633221205,416,False
3776096,4,-0.2247721597016136,423,False
3776096,4,-0.8903585158831211,413,False
3776096,4,-0.13635007890991027,416,False
3776096,4,-1.6869690267654205,410,False
3776096,4,-0.28462932527334406,416,False
3776096,4,-1.263040657401674,421,False
3776096,4,-1.8665679661439543,412,False
3776096,4,-1.8037179773519805,413,False
3776096,4,-1.7986431767183773,402,False
3776096,4,-0.5505259830185423,422,False
3776096,4,-0.05302328476195306,419,False
3776096,4,-0.45108265974048956,423,False
3776096,4,-0.3006178154227447,396,False
3776096,4,-0.7321361640978625,423,False
3776096,4,11.167249225643872,483,True
3776096,4,-0.6523882293801451,422,False
3776096,4,-1.6133578823088937,413,False
3776096,4,-1.279266266352283,421,False
3776096,4,-0.06596219911484569,365,False
3776096,4,-0.42656789257523015,421,False
3776096,4,-1.6159589333184,418,False
3776096,4,-1.4144825916056514,406,False
3776096,4,-0.2428930938077236,414,False
3776096,4,-1.3874401055937207,411,False
3836096,4,-0.7298112969190771,409,False
3836096,4,-1.1090714581606251,407,False
3836096,4,-1.6673997814439248,405,False
3836096,4,-0.5479517332146437,369,False
3836096,4,-0.3116058621956561,409,False
3836096,4,-3.9994963248234607,393,False
3836096,4,-0.10426689674790508,411,False
3836096,4,-0.17561250667893819,409,False
3836096,4,-0.13483833811903678,370,False
3836096,4,-0.8875993172171406,414,False
3836096,4,-0.08602168133784432,411,False
3836096,4,-1.8054664551323423,393,False
3836096,4,-0.7027935583119929,414,False
3836096,4,0.17089789428396943,410,False
3836096,4,-0.5416090337565238,380,False
3836096,4,-0.38455106452583226,379,False
3836096,4,-1.5776897372699157,406,False
3836096,4,10.764115969115336,486,True
3836096,4,-0.4563561268467119,406,False
3836096,4,-0.01890103858610573,407,False
3836096,4,-1.4185502249418147,406,False
3836096,4,-0.6963829827034589,385,False
3836096,4,-0.3501141203127094,385,False
3836096,4,-0.053903326918987526,405,False
3836096,4,-1.4341742670042164,407,False
3836096,4,-1.898029981208293,398,False
3836096,4,-1.1368014570645213,415,False
3836096,4,-0.5381616512623071,416,False
3836096,4,-0.4972724807380353,362,False
3836096,4,-0.4528626723772352,415,False
3836096,4,-0.30171192082669973,408,False
3836096,4,-0.2701465842019217,408,False
3836096,4,-1.363724546544102,414,False
3836096,4,-0.20472807954280473,351,False
3836096,4,-0.2795330514562482,383,False
3836096,4,-3.789037370833026,394,False
3836096,4,11.048465732771733,526,True
3836096,4,-0.7578966570600469,404,False
3836096,4,-0.7459446084673443,380,False
3836096,4,-1.7322252142250831,407,False
3836096,4,-0.7804644813215569,395,False
3836096,4,-0.7113476738268449,415,False
3836096,4,-0.6487447490590189,398,False
3836096,4,-0.09217485246161566,409,False
3836096,4,-0.7656685454142504,410,False
3836096,4,-1.529840931566269,403,False
3836096,4,-1.57156414826291,406,False
3836096,4,-0.49353665309015615,409,False
3836096,4,-1.7159314197093403,405,False
3836096,4,-1.452186579992356,405,False
3896096,4,-1.672049188364259,403,False
3896096,4,-0.6625650680111874,395,False
3896096,4,-0.5500418035639502,405,False
3896096,4,-4.889803505819753,369,False
3896096,4,-0.24975556193455148,421,False
3896096,4,-1.6734318496220437,387,False
3896096,4,-0.7164955320182455,406,False
3896096,4,-0.3997195968693805,415,False
3896096,4,-0.2259982685637741,373,False
3896096,4,-0.18665420694080365,369,False
3896096,4,-1.018244159015759,405,False
3896096,4,-0.9785580129032146,406,False
3896096,4,-0.14923967490517584,383,False
3896096,4,0.08462123612018166,353,False
3896096,4,-1.5442568089539939,401,False
3896096,4,-1.6445019005977426,402,False
3896096,4,0.031205992398253668,413,False
3896096,4,-1.3781940095136036,399,False
3896096,4,-0.15189068957169988,397,False
3896096,4,-1.9001022109625274,400,False
3896096,4,-1.5925901791794808,407,False
3896096,4,-0.33875977510830924,385,False
3896096,4,-1.8185487497961874,390,False
3896096,4,-0.49466181637117396,382,False
3896096,4,-0.1491099208897976,412,False
3896096,4,-1.5523902200259072,392,False
3896096,4,-1.2666255450882549,412,False
3896096,4,-0.768838224991667,413,False
3896096,4,-1.856477979793715,376,False
3896096,4,-1.6877371904597593,396,False
3896096,4,-1.605855888991644,398,False
3896096,4,-1.8122629750396562,400,False
3896096,4,-0.5760915935863935,422,False
3896096,4,-0.8895623577653431,407,False
3896096,4,-1.636830162855178,404,False
3896096,4,-2.098042381903812,388,False
3896096,4,-1.1289750495960318,411,False
3896096,4,-1.6128596342086274,401,False
3896096,4,-0.5315288753420582,422,False
3896096,4,-0.17306738334932975,415,False
3896096,4,-1.5901247042039826,395,False
3896096,4,-0.12716626509560386,375,False
3896096,4,0.12460000513199132,352,False
3896096,4,10.977086905205098,501,True
3896096,4,-1.2097214699141037,413,False
3896096,4,-0.29713729644921916,408,False
3896096,4,-1.5968963712631639,393,False
3896096,4,-0.6536654438073239,387,False
3896096,4,-1.7774197376994463,377,False
3896096,4,-0.8916142259294789,407,False
3956096,4,-2.1286133453549754,392,False
3956096,4,-1.5432532648706827,399,False
3956096,4,-0.6756343149671642,411,False
3956096,4,-0.8887203947632709,377,False
3956096,4,-1.117429416411083,350,False
3956096,4,-1.6993128553604366,391,False
3956096,4,-0.8749833818973042,415,False
3956096,4,0.25296231195096464,409,False
3956096,4,-1.5516110369277878,400,False
3956096,4,-1.8330613418173407,390,False
3956096,4,-1.1616412447527997,391,False
3956096,4,-0.9538216537601371,373,False
3956096,4,-1.0265584745778067,367,False
3956096,4,-0.9885641175069024,362,False
3956096,4,-1.4962506380901988,389,False
3956096,4,-1.3609681038557224,398,False
3956096,4,-0.285442354249554,403,False
3956096,4,-1.6809111061963362,399,False
3956096,4,-1.359268918011071,406,False
3956096,4,-1.034388694933661,402,False
3956096,4,-1.1264035085604192,385,False
3956096,4,-1.1735552563325442,410,False
3956096,4,-1.022312761636285,391,False
3956096,4,-1.253436167090338,390,False
3956096,4,-1.094743341561299,360,False
3956096,4,-0.5760869620318423,413,False
3956096,4,-1.4249219476466632,374,False
3956096,4,-0.9579603077879748,404,False
3956096,4,-0.5432408015091685,383,False
3956096,4,-2.036648832148167,390,False
3956096,4,-1.3365715538787573,399,False
3956096,4,-0.8374667426894138,362,False
3956096,4,-1.513807198600898,391,False
3956096,4,-1.8072382950154462,397,False
3956096,4,-2.1127992692219886,393,False
3956096,4,-1.18090487781775,410,False
3956096,4,-1.0677110271422199,371,False
3956096,4,-1.4405436200369426,403,False
3956096,4,-1.2248449007659472,398,False
3956096,4,-1.5549761332692789,392,False
3956096,4,-0.6585190917471202,406,False
3956096,4,-1.6917936513319316,394,False
3956096,4,-1.6305816145208265,392,False
3956096,4,-1.5342627838154344,392,False
3956096,4,-1.4330567223552468,400,False
3956096,4,-1.3368508958523968,398,False
3956096,4,-1.7484896351381325,387,False
3956096,4,-0.6343320427520706,355,False
3956096,4,-1.494359708204497,391,False
3956096,4,-1.7523398837950857,392,False
3996096,4,-1.323831226421393,404,False
3996096,4,-1.127250626655053,412,False
3996096,4,-1.2722337095771412,387,False
3996096,4,-1.1617551903852879,403,False
3996096,4,11.256274172203073,489,True
3996096,4,-2.06964526269442,383,False
3996096,4,-1.002097763881015,406,False
3996096,4,-0.16889457311673453,412,False
3996096,4,-0.49216482937973594,359,False
