iteration,level,test_reward,test_episode_length,test_successful
1701568,5,-15.990375012791398,2000,False
1701568,5,-1.2357190094795112,632,False
1701568,5,-0.6878857253145303,562,False
1701568,5,9.03968932098456,1089,True
1701568,5,-1.1923778657139725,644,False
1701568,5,-6.149443595465986,671,False
1701568,5,-1.3540554183177471,647,False
1701568,5,-8.24202966308637,1329,False
1701568,5,-16.175326855570077,2000,False
1761568,5,9.259508971979091,1146,True
1761568,5,9.033904046311898,1136,True
1761568,5,10.169155188851528,808,True
1761568,5,10.875225310458188,736,True
1761568,5,10.335655690972935,748,True
1761568,5,8.38908068839012,1367,True
1761568,5,9.176832647716978,1112,True
1761568,5,-1.0906332385072264,604,False
1761568,5,8.387922251713514,1474,True
1761568,5,-0.6897889487876963,540,False
1761568,5,11.518716289220505,594,True
1761568,5,-9.580103473258802,557,False
1761568,5,8.889357881789696,1364,True
1761568,5,-1.636423942672966,692,False
1761568,5,-0.8698024622041273,607,False
1761568,5,10.203156670697005,729,True
1761568,5,10.205862799347742,736,True
1761568,5,-1.6951990028381199,691,False
1761568,5,-0.7029084419784085,562,False
1761568,5,-0.9388651893442568,618,False
1761568,5,8.179092037003851,1435,True
1761568,5,7.959144274383041,1598,True
1761568,5,-0.5850285749940163,582,False
1761568,5,-1.6521593538156294,663,False
1761568,5,7.8424344130777826,1606,True
1761568,5,9.190449012359972,1062,True
1761568,5,11.272091820990822,753,True
1761568,5,-0.45504206851227263,544,False
1761568,5,9.179108444387353,1172,True
1761568,5,-0.521282200221193,519,False
1761568,5,-1.5961301884674843,724,False
1761568,5,8.159887667105108,1422,True
1761568,5,-0.6468496907194485,529,False
1761568,5,-1.645324511672512,718,False
1761568,5,8.610184984790362,1245,True
1761568,5,9.109881529372053,1364,True
1761568,5,9.260454888875211,1022,True
1761568,5,8.172716184404566,1432,True
1761568,5,-1.1485871898817916,634,False
1761568,5,-1.0166229954104045,639,False
1761568,5,9.545895302552028,1032,True
1761568,5,-1.0539953107247058,605,False
1761568,5,-0.5581496195110885,536,False
1761568,5,9.185680014715135,1223,True
1761568,5,8.718515274144021,1310,True
1761568,5,-1.4579819024446206,643,False
1761568,5,-9.634032904301657,1649,False
1761568,5,-1.4401735855130664,648,False
1761568,5,-1.3504772214036032,623,False
1761568,5,10.201391398595016,745,True
1821568,5,-7.220048637034534,581,False
1821568,5,-15.470526794682696,2000,False
1821568,5,-3.4253416531590184,615,False
1821568,5,-7.063091290687279,616,False
1821568,5,-16.31171719868879,2000,False
1821568,5,-14.19173759363748,2000,False
1821568,5,-8.232628830900952,761,False
1821568,5,6.734119942309178,1771,True
1821568,5,-15.898457182554303,2000,False
1821568,5,-15.90018239951695,2000,False
1821568,5,-16.00435603869093,2000,False
1821568,5,-15.587495992814887,2000,False
1821568,5,-16.08295203581384,2000,False
1821568,5,-6.971194475908931,545,False
1821568,5,-16.033417618048244,2000,False
1821568,5,6.22996231314933,1913,True
1821568,5,6.240832065875729,1861,True
1821568,5,7.502174580525397,1542,True
1821568,5,-15.414675572203361,2000,False
1821568,5,-15.262760303758292,2000,False
1821568,5,-6.337668963344058,463,False
1821568,5,-6.607332812218127,490,False
1821568,5,6.106829213871585,1889,True
1821568,5,6.536482939939465,1764,True
1821568,5,6.5855727192147295,1860,True
1821568,5,5.921957919170682,1950,True
1821568,5,-15.748967378354903,2000,False
1821568,5,-7.226362465692971,593,False
1821568,5,-15.715644224001114,2000,False
1821568,5,7.142734942541133,1649,True
1821568,5,-15.60979030537486,2000,False
1821568,5,-15.835897051142936,2000,False
1821568,5,-16.172398960759583,2000,False
1821568,5,-15.899993694209758,2000,False
1821568,5,-15.718760922532866,2000,False
1821568,5,6.98143029538198,1703,True
1821568,5,-15.668824688594256,2000,False
1821568,5,-6.974119562840788,557,False
1821568,5,-6.727299920229408,507,False
1821568,5,-15.450718223158042,2000,False
1821568,5,-7.509030538515343,639,False
1821568,5,-15.903522304664374,2000,False
1821568,5,-6.487873347686455,475,False
1821568,5,7.222905520397072,1643,True
1821568,5,-4.044098227506022,696,False
1821568,5,-15.69653674258965,2000,False
1821568,5,-14.90231318587198,2000,False
1821568,5,-15.87873224326769,2000,False
1821568,5,-15.282179775903256,2000,False
1821568,5,-7.784028357510442,701,False
1881568,5,7.7297982299730155,1545,True
1881568,5,7.277319689195661,1714,True
1881568,5,7.92340781997312,1488,True
1881568,5,7.309954777555713,1611,True
1881568,5,-7.590166011720413,830,False
1881568,5,8.230610791282729,1499,True
1881568,5,-14.178732246255468,2000,False
1881568,5,-7.446739957831841,750,False
1881568,5,-7.521692674371165,703,False
1881568,5,-7.276209174091383,635,False
1881568,5,6.781784652567913,1720,True
1881568,5,8.07591879182851,1558,True
1881568,5,-6.984566048939584,540,False
1881568,5,-15.504950443748118,2000,False
1881568,5,-7.867294596071932,722,False
1881568,5,7.760897524446664,1583,True
1881568,5,7.200494257925882,1674,True
1881568,5,-7.645412554678109,655,False
1881568,5,-7.268686368722941,602,False
1881568,5,-7.832052822986812,682,False
1881568,5,6.705823275831465,1845,True
1881568,5,-7.792780276870488,691,False
1881568,5,7.6966991202976285,1528,True
1881568,5,-7.3618843744669675,648,False
1881568,5,-6.900877288162174,608,False
1881568,5,-7.874492082681637,729,False
1881568,5,-7.102790662922559,597,False
1881568,5,-15.714964342654731,2000,False
1881568,5,7.365450775702477,1658,True
1881568,5,7.061360416551043,1701,True
1881568,5,-7.017508430442303,627,False
1881568,5,7.170669109250394,1717,True
1881568,5,7.21087507260499,1656,True
1881568,5,7.84331337654451,1594,True
1881568,5,-15.273658578998043,2000,False
1881568,5,6.5303524205984065,1883,True
1881568,5,6.5568827068028135,1871,True
1881568,5,8.137706942890206,1463,True
1881568,5,-6.992623755233639,621,False
1881568,5,-7.161764716662205,585,False
1881568,5,-7.68733240555515,689,False
1881568,5,7.328028877899387,1660,True
1881568,5,-14.215315411263296,2000,False
1881568,5,8.107966268417021,1478,True
1881568,5,-7.3535987372265055,629,False
1881568,5,6.639781437387077,1858,True
1881568,5,6.162752703414139,1912,True
1881568,5,6.342206234063679,1813,True
1881568,5,-6.931527666446841,549,False
1881568,5,-6.932842532256454,550,False
1941568,5,-16.31235813862049,2000,False
1941568,5,7.171902873917334,1514,True
1941568,5,7.053198780474127,1628,True
1941568,5,-16.702514248610754,2000,False
1941568,5,9.408005745731229,1038,True
1941568,5,7.556049745332739,1529,True
1941568,5,8.238028231067313,1245,True
1941568,5,-16.330665488894272,2000,False
1941568,5,-16.107923828491494,2000,False
1941568,5,7.411923677383055,1538,True
1941568,5,9.295820167620032,1037,True
1941568,5,-16.25388260239134,2000,False
1941568,5,-16.503095523785547,2000,False
1941568,5,-16.386900134233436,2000,False
1941568,5,7.648161321550135,1375,True
1941568,5,8.093444102004158,1268,True
1941568,5,-16.025513926767594,2000,False
1941568,5,-16.248527028556893,2000,False
1941568,5,-16.096117253280198,2000,False
1941568,5,-15.799605769530631,2000,False
1941568,5,9.308828673894185,1032,True
1941568,5,-15.9790567191029,2000,False
1941568,5,7.684850586233088,1372,True
1941568,5,9.454342704506281,999,True
1941568,5,7.759917249640466,1444,True
1941568,5,7.345578353208131,1457,True
1941568,5,-16.376093348909492,2000,False
1941568,5,7.3794065149530645,1493,True
1941568,5,-16.015869693340505,2000,False
1941568,5,-16.507961714198093,2000,False
1941568,5,-16.040350258347186,2000,False
1941568,5,-16.228917685942015,2000,False
1941568,5,9.089642507201408,1072,True
1941568,5,-16.62691327202001,2000,False
1941568,5,-16.19235258649389,2000,False
1941568,5,9.77597511058508,953,True
1941568,5,-16.59693643718856,2000,False
1941568,5,-15.900244183682604,2000,False
1941568,5,-16.014167156650583,2000,False
1941568,5,-16.11455604714643,2000,False
1941568,5,-16.643925112966045,2000,False
1941568,5,8.707125661880225,1164,True
1941568,5,-15.98307675627775,2000,False
1941568,5,8.226431025840288,1226,True
1941568,5,9.000936958138999,1102,True
1941568,5,8.620713537065164,1257,True
1941568,5,-16.19845522458207,2000,False
1941568,5,-16.22639547496954,2000,False
1941568,5,-16.381512383457263,2000,False
1941568,5,6.986053985491873,1605,True
2001568,5,6.061353267672113,1723,True
2001568,5,9.262426849024893,987,True
2001568,5,7.8815941594538845,1437,True
2001568,5,9.633978321306014,923,True
2001568,5,8.84156250969813,1198,True
2001568,5,9.08370019053774,1182,True
2001568,5,8.42815078789518,1319,True
2001568,5,7.7378688183100035,1341,True
2001568,5,9.084663883418228,1076,True
2001568,5,9.421790243482098,968,True
2001568,5,7.183263113151247,1529,True
2001568,5,8.57159032901208,1311,True
2001568,5,7.800050684141182,1449,True
2001568,5,9.711949491953305,961,True
2001568,5,9.277403867190275,1014,True
2001568,5,8.042638279721242,1364,True
2001568,5,8.362914439241845,1346,True
2001568,5,9.133871807871827,1133,True
2001568,5,8.878368370322134,1210,True
2001568,5,8.847492694765219,1176,True
2001568,5,10.691417099688154,831,True
2001568,5,8.221394831959575,1376,True
2001568,5,7.268340433603823,1542,True
2001568,5,7.6593966064416925,1395,True
2001568,5,7.7666395004868605,1441,True
2001568,5,6.959483967397462,1628,True
2001568,5,8.02860216417682,1425,True
2001568,5,6.639930028150042,1639,True
2001568,5,8.81270516261988,1183,True
2001568,5,9.654964958086692,1034,True
2001568,5,8.479942589602054,1365,True
2001568,5,8.665206425688224,1122,True
2001568,5,6.032192642679811,1838,True
2001568,5,8.197920758477958,1361,True
2001568,5,8.488933090472498,1338,True
2001568,5,8.667433114767936,1134,True
2001568,5,6.092032447354341,1899,True
2001568,5,8.657382386403654,1365,True
2001568,5,8.576504832735695,1149,True
2001568,5,6.293705926631414,1868,True
2001568,5,7.675611237949337,1382,True
2001568,5,7.742901430607218,1388,True
2001568,5,8.013763029659197,1410,True
2001568,5,10.47689836364142,860,True
2001568,5,-10.324701206735789,453,False
2001568,5,7.769251089071311,1540,True
2001568,5,10.747847644466537,813,True
2001568,5,7.873329214776636,1342,True
2001568,5,6.9690182129487965,1634,True
2001568,5,7.193759279796865,1511,True
2047040,6,-2.522146910340136,779,False
2047040,6,9.690204132079227,901,True
2047040,6,-2.3341363513864213,782,False
2047040,6,-2.522030435559735,827,False
2047040,6,10.380873486121597,793,True
2047040,6,8.703003934672346,1098,True
2047040,6,9.839756720663715,915,True
2047040,6,10.538429305783572,797,True
2047040,6,9.914733813164503,916,True
2047040,6,-2.3418169483980136,800,False
2047040,6,-2.6592930589430996,578,False
2047040,6,10.892685758229254,770,True
2047040,6,-1.642451151849529,856,False
2047040,6,10.565111304818805,807,True
2047040,6,10.701701412346996,765,True
2047040,6,9.817752019053781,947,True
2047040,6,9.441956479090255,979,True
2047040,6,8.69555091353335,1072,True
2047040,6,-1.7934837618437667,789,False
2047040,6,-2.2679008306748996,821,False
2047040,6,11.14255985750771,763,True
2047040,6,-2.004192264950384,818,False
2047040,6,-1.996350373634289,879,False
2047040,6,-1.1821045735839488,831,False
2047040,6,9.117581079051964,1002,True
2047040,6,-1.1044058671606658,812,False
2047040,6,8.266068261428178,1219,True
2047040,6,-1.8558432753275675,826,False
2047040,6,10.26062428498615,860,True
2047040,6,-1.8114241392014048,813,False
2047040,6,10.670374216161402,774,True
2047040,6,-2.1370243921866616,803,False
2047040,6,9.571603250208065,931,True
2047040,6,10.491030051931958,832,True
2047040,6,10.550589736576578,846,True
2047040,6,9.87116335109335,962,True
2047040,6,-8.295645178671165,917,False
2047040,6,-1.4902052361485276,782,False
2047040,6,9.205261162602572,1043,True
2047040,6,9.392190870423486,1196,True
2047040,6,-2.3695869238801603,773,False
2047040,6,9.26170195322169,1061,True
2047040,6,10.703748044036244,745,True
2047040,6,8.114423583365287,1258,True
2047040,6,-8.214459709246231,868,False
2047040,6,-1.576596166487166,804,False
2047040,6,9.200334165443504,985,True
2047040,6,-2.2082856768695454,797,False
2047040,6,-1.6249616833099871,847,False
2047040,6,8.842384298801381,1206,True
2107040,6,-2.205385600407147,722,False
2107040,6,-3.7239940835321677,851,False
2107040,6,8.711075117273605,1342,True
2107040,6,-9.983209207267382,871,False
2107040,6,10.502405212044899,863,True
2107040,6,-12.082601442921732,892,False
2107040,6,-11.864862528097,782,False
2107040,6,10.580203389553851,853,True
2107040,6,10.424336065364425,801,True
2107040,6,8.929354580119073,1193,True
2107040,6,-11.148551685645923,1226,False
2107040,6,9.239309156551622,1150,True
2107040,6,9.597858544884678,976,True
2107040,6,-3.157494738055561,822,False
2107040,6,9.187456410917703,1120,True
2107040,6,10.347042636760035,875,True
2107040,6,10.729689995129359,798,True
2107040,6,9.176368251848487,1137,True
2107040,6,-2.955979350369864,845,False
2107040,6,-12.609069469037852,967,False
2107040,6,9.803642072043559,910,True
2107040,6,-3.8517958362172546,881,False
2107040,6,9.088717117862974,1066,True
2107040,6,10.229686052447533,826,True
2107040,6,9.284106643305785,1077,True
2107040,6,9.907615098215642,854,True
2107040,6,-3.52754084939893,782,False
2107040,6,-2.163136696235381,726,False
2107040,6,-12.145810199048832,817,False
2107040,6,8.90580711347444,1190,True
2107040,6,-8.28326358659196,782,False
2107040,6,9.380387109170586,1092,True
2107040,6,-0.2922147776746306,739,False
2107040,6,9.48260207700139,972,True
2107040,6,-12.065880959633915,931,False
2107040,6,9.801955808223893,938,True
2107040,6,10.631975343382948,837,True
2107040,6,9.675814303313516,957,True
2107040,6,10.254432972821085,830,True
2107040,6,-11.685202225790423,887,False
2107040,6,-8.957002431007417,565,False
2107040,6,-2.175672366786287,717,False
2107040,6,-12.751504689219683,1265,False
2107040,6,-2.6934613882672362,763,False
2107040,6,-12.220111525541622,894,False
2107040,6,-3.0899859847034605,794,False
2107040,6,9.468687089652887,1117,True
2107040,6,10.415871845124183,831,True
2107040,6,10.532405082876906,807,True
2107040,6,10.297163489419635,865,True
2167040,6,10.677621422826101,763,True
2167040,6,-1.0252064806490035,635,False
2167040,6,-0.8684947334280865,650,False
2167040,6,-0.7599263058767034,619,False
2167040,6,-10.521344247975673,380,False
2167040,6,-0.7722368765704442,703,False
2167040,6,10.341107548532811,866,True
2167040,6,-1.073187360455719,751,False
2167040,6,-1.0769121322791273,688,False
2167040,6,-1.2572235165621235,680,False
2167040,6,10.360920117147703,750,True
2167040,6,-1.2266885062348027,622,False
2167040,6,10.465832337782599,779,True
2167040,6,-0.9180897685738271,664,False
2167040,6,-1.2363138508975795,657,False
2167040,6,-1.4165716259762142,675,False
2167040,6,10.27052934058802,730,True
2167040,6,-1.0247290293704299,644,False
2167040,6,10.758521523816574,755,True
2167040,6,10.398271718295526,813,True
2167040,6,10.217546638323764,799,True
2167040,6,10.038824312156997,779,True
2167040,6,-1.381999603886035,642,False
2167040,6,10.455133779981848,737,True
2167040,6,10.759554639455178,750,True
2167040,6,-1.5537917609180216,689,False
2167040,6,-1.1312710038794658,641,False
2167040,6,10.484256676147988,758,True
2167040,6,10.700717960246887,727,True
2167040,6,10.359895024527622,748,True
2167040,6,-1.2216712156873406,640,False
2167040,6,-1.2042083122024019,632,False
2167040,6,-1.4698647946202916,690,False
2167040,6,-1.3929269391149277,675,False
2167040,6,-1.2402811955813495,654,False
2167040,6,10.349590952526047,758,True
2167040,6,-1.5056358384606296,685,False
2167040,6,10.397792779744494,718,True
2167040,6,-1.057750260145233,615,False
2167040,6,-0.924185678630777,669,False
2167040,6,-1.1849346200218438,675,False
2167040,6,10.288951660414336,839,True
2167040,6,-1.4128120683128167,688,False
2167040,6,-1.1755387702025997,754,False
2167040,6,-10.010923149790834,294,False
2167040,6,-0.6982098297885341,654,False
2167040,6,10.459961978202399,882,True
2167040,6,-0.9694859755436263,605,False
2167040,6,10.466960505101163,725,True
2167040,6,10.473592147451837,726,True
2227040,6,9.456195743166766,1030,True
2227040,6,9.931364797019027,966,True
2227040,6,9.222834418621442,1078,True
2227040,6,10.066023870318155,889,True
2227040,6,9.046552188729361,1100,True
2227040,6,9.908129049528277,957,True
2227040,6,9.708338077429566,972,True
2227040,6,9.645041213004953,990,True
2227040,6,9.08801660446023,1046,True
2227040,6,9.147350718474806,1021,True
2227040,6,8.935266712223946,1037,True
2227040,6,9.688662918827852,911,True
2227040,6,9.24532212784955,1060,True
2227040,6,9.468137298414428,970,True
2227040,6,9.327392937746245,959,True
2227040,6,9.285981787155466,1093,True
2227040,6,10.5489050471218,923,True
2227040,6,9.317643967370756,1124,True
2227040,6,8.866828972846601,1117,True
2227040,6,9.243261268471626,1020,True
2227040,6,9.800227149646865,1000,True
2227040,6,-10.210377303019317,390,False
2227040,6,8.60721451614893,1137,True
2227040,6,9.805823858508422,901,True
2227040,6,9.737256421191988,952,True
2227040,6,10.138636933848908,938,True
2227040,6,9.881840023493034,953,True
2227040,6,8.869219907578985,1109,True
2227040,6,9.211345905486308,1082,True
2227040,6,10.297004857547673,954,True
2227040,6,9.297388930031815,967,True
2227040,6,9.487956708184496,1001,True
2227040,6,9.220191960965172,1071,True
2227040,6,9.033251395067547,989,True
2227040,6,9.697809547342565,946,True
2227040,6,9.747465353730128,1032,True
2227040,6,9.258680965709884,1103,True
2227040,6,10.170698339021982,970,True
2227040,6,9.784888191463814,932,True
2227040,6,10.317404582176179,911,True
2227040,6,9.47404316772047,1003,True
2227040,6,10.074835055899534,895,True
2227040,6,9.768732422163389,928,True
2227040,6,10.069477618221123,909,True
2227040,6,9.202631091363768,1019,True
2227040,6,9.851038153755104,959,True
2227040,6,9.164615181099455,1079,True
2227040,6,9.857354858716167,1016,True
2227040,6,9.757141193237894,967,True
2227040,6,9.339343852000496,1004,True
2276416,7,8.256462475083843,1150,True
2276416,7,8.58220347241391,1161,True
2276416,7,8.333802345482917,1303,True
2276416,7,8.090259675791346,1206,True
2276416,7,8.209572731764469,1340,True
2276416,7,8.414227454056519,1156,True
2276416,7,8.215990581975497,1199,True
2276416,7,9.247754061772394,1040,True
2276416,7,8.275794187140738,1375,True
2276416,7,8.541185300412666,1095,True
2276416,7,9.473788355380318,994,True
2276416,7,8.181427153110873,1256,True
2276416,7,9.488717925307506,986,True
2276416,7,8.049412544238075,1218,True
2276416,7,8.781592729211086,1073,True
2276416,7,8.852798108414587,1070,True
2276416,7,8.733181570416653,1070,True
2276416,7,9.658744548602726,961,True
2276416,7,8.144394667591481,1262,True
2276416,7,8.238365529340147,1312,True
2276416,7,8.08018103667331,1174,True
2276416,7,8.151843029971513,1292,True
2276416,7,8.208150282320881,1318,True
2276416,7,8.181502228120737,1272,True
2276416,7,8.21901887243184,1125,True
2276416,7,8.697359721961892,1228,True
2276416,7,8.233353448577219,1246,True
2276416,7,8.24861569384759,1272,True
2276416,7,8.227328464977896,1136,True
2276416,7,8.855757103141537,1146,True
2276416,7,8.121522215888737,1370,True
2276416,7,8.244596040268044,1155,True
2276416,7,7.893870796258435,1198,True
2276416,7,8.20496145770732,1241,True
2276416,7,8.142752523996066,1235,True
2276416,7,8.240694878945686,1249,True
2276416,7,8.131167410548775,1262,True
2276416,7,8.096982282396356,1211,True
2276416,7,8.877814857967074,1071,True
2276416,7,8.657410362060464,1104,True
2276416,7,8.986691911187314,1076,True
2276416,7,8.561466582310361,1107,True
2276416,7,8.486793581183287,1313,True
2276416,7,8.5756390491788,1328,True
2276416,7,8.77491167870149,1080,True
2276416,7,8.826810301202926,1079,True
2276416,7,9.236822651835489,1012,True
2276416,7,8.499943191562163,1204,True
2276416,7,9.898475036950876,963,True
2276416,7,8.152873928691783,1312,True
