iteration,level,test_reward,test_episode_length,test_successful
1720000,0,-0.8725875781334523,228,False
1720000,0,-0.33262338268452885,227,False
1720000,0,-0.8877994939213973,227,False
1720000,0,-0.33338238111449403,227,False
1720000,0,-0.9315831961032437,226,False
1720000,0,-0.9212695843074886,226,False
1720000,0,-0.9261600198876827,227,False
1720000,0,-0.33319355019917263,227,False
1720000,0,-0.33312175967357105,227,False
1720000,0,-0.9201878304041047,227,False
1720000,0,-0.9245073890028492,227,False
1720000,0,-0.9365348429964033,226,False
1720000,0,-0.9424734233604384,227,False
1720000,0,-0.9183652824931471,226,False
1720000,0,-5.293333333333332,235,False
1720000,0,-0.9181351644787142,226,False
1720000,0,-0.9442835973436043,227,False
1720000,0,-1.3585597428228264,227,False
1720000,0,-0.8877794633899954,228,False
1720000,0,-0.8572263704252515,227,False
1720000,0,-0.889302517305447,227,False
1720000,0,-0.3364533695584533,228,False
1720000,0,-0.8934222174593023,227,False
1720000,0,-1.3617538739817894,228,False
1720000,0,-0.3362553889184383,228,False
1720000,0,-0.9130459239037136,226,False
1720000,0,-0.8507648557598668,227,False
1720000,0,-0.33705015881786815,227,False
1720000,0,-0.909341320064443,226,False
1720000,0,-0.8604619383692451,228,False
1720000,0,-0.9411874491209147,226,False
1720000,0,-0.8742929421129249,227,False
1720000,0,-0.8762276982530302,227,False
1720000,0,-0.9396852722112223,226,False
1720000,0,-5.269999999999999,232,False
1720000,0,-0.9424267387422622,226,False
1720000,0,-0.36805139393649133,227,False
1720000,0,-0.9211784233954757,226,False
1720000,0,-1.358400640243362,227,False
1720000,0,-1.35741441061708,227,False
1720000,0,-0.9206251477786289,226,False
1720000,0,-0.8498453806876205,227,False
1720000,0,-0.8476697315485501,227,False
1720000,0,-0.9215351655308217,226,False
1720000,0,-0.8521608069125165,227,False
1720000,0,-0.9312196054363451,226,False
1720000,0,-0.9118774771900632,226,False
1720000,0,-0.8762034410954854,228,False
1720000,0,-0.8591519038647236,227,False
1720000,0,-0.8899334717846517,227,False
1760000,0,-0.8890142333331157,228,False
1760000,0,-0.9261952093009722,227,False
1760000,0,-0.9446356259746105,227,False
1760000,0,-0.9108224829176067,226,False
1760000,0,-0.9193404233061658,226,False
1760000,0,-0.33355795068906435,227,False
1760000,0,-0.8694065765098375,227,False
1760000,0,-0.9126140117375913,226,False
1760000,0,-0.33539872838683016,227,False
1760000,0,-0.8812930156766956,227,False
1760000,0,-0.9140484099214653,228,False
1760000,0,-0.8706730638795659,228,False
1760000,0,-0.35523533250337175,229,False
1760000,0,-0.9242748813900037,227,False
1760000,0,-0.8843235060711764,227,False
1760000,0,-0.3772590699376252,228,False
1760000,0,-0.9257915929413483,227,False
1760000,0,-0.8624931674627803,229,False
1760000,0,-0.915339540685086,228,False
1760000,0,-0.3683562833562961,227,False
1760000,0,-0.9191416696267777,227,False
1760000,0,-0.8905602693129674,227,False
1760000,0,-0.8760958255736416,227,False
1760000,0,-0.9130479707778741,227,False
1760000,0,-0.8881167005316869,227,False
1760000,0,-0.918309828021117,226,False
1760000,0,-0.9200703378329952,226,False
1760000,0,-0.8773186754086897,227,False
1760000,0,-0.9280464045863921,227,False
1760000,0,-0.3336324781536347,227,False
1760000,0,-0.9254995535004322,226,False
1760000,0,-0.921047303514747,226,False
1760000,0,-0.9302372242598798,226,False
1760000,0,-5.2766666666666655,234,False
1760000,0,-0.9213721740775559,226,False
1760000,0,-0.3361577738600372,227,False
1760000,0,-0.9205228911641337,226,False
1760000,0,-0.8562623070101117,227,False
1760000,0,-0.3350747508353633,227,False
1760000,0,-0.3324197878890043,227,False
1760000,0,-0.3572043129203711,229,False
1760000,0,-0.3321762977280036,227,False
1760000,0,-0.9123968529395419,228,False
1760000,0,-0.877286926155963,227,False
1760000,0,-0.9423092108495725,227,False
1760000,0,-0.9354563542481567,226,False
1760000,0,-0.921177161451519,226,False
1760000,0,-0.8759290089972488,227,False
1760000,0,-0.9102632472785138,226,False
1760000,0,-0.9178429507010539,226,False
1820000,0,-0.2941423000585946,227,False
1820000,0,-0.3352702520172613,229,False
1820000,0,-0.32914001160152456,228,False
1820000,0,-0.29536897841799764,227,False
1820000,0,-0.29392226355397494,227,False
1820000,0,-0.3251914218232667,227,False
1820000,0,-0.3208778383646032,227,False
1820000,0,-0.9007099590217016,227,False
1820000,0,-0.2957291859149,227,False
1820000,0,-0.29564023184817173,227,False
1820000,0,-0.41650128589419766,247,False
1820000,0,-0.3261107328721527,227,False
1820000,0,-0.31864868420208986,227,False
1820000,0,-0.2937478749890496,227,False
1820000,0,-0.36796272813800374,247,False
1820000,0,-0.3225492246731509,227,False
1820000,0,-0.3214258113498954,227,False
1820000,0,-0.2945301513999919,227,False
1820000,0,-0.899159069652739,227,False
1820000,0,-0.36188608346689194,246,False
1820000,0,-0.3233321808614849,227,False
1820000,0,-0.32957669965726905,227,False
1820000,0,-0.33016615931769205,228,False
1820000,0,-0.3652733100321394,227,False
1820000,0,-0.36872596013430287,247,False
1820000,0,-0.3236320984952204,227,False
1820000,0,-0.3246508696257073,227,False
1820000,0,-0.2889781021729621,227,False
1820000,0,0.19286614963740029,228,False
1820000,0,-0.27654329806298306,228,False
1820000,0,-0.2952137502777294,227,False
1820000,0,-0.32245478341378825,227,False
1820000,0,-0.29605304383092906,227,False
1820000,0,-0.31636298523460266,227,False
1820000,0,-0.3297782394847954,227,False
1820000,0,-0.3243644453316114,229,False
1820000,0,-0.32497255611253645,227,False
1820000,0,-0.29535938062094463,227,False
1820000,0,-0.2933345571649045,227,False
1820000,0,-0.3256462238681214,227,False
1820000,0,-0.326823205526989,227,False
1820000,0,-0.3167909425873802,227,False
1820000,0,-0.3180900045993205,227,False
1820000,0,-0.2810086489484718,229,False
1820000,0,-0.35624666496305474,242,False
1820000,0,-0.32981493934599443,227,False
1820000,0,-0.3219072407342601,227,False
1820000,0,0.1809968717592575,228,False
1820000,0,0.19189274624135608,228,False
1820000,0,-0.36876763661846473,247,False
1880000,0,-0.9006417211245581,227,False
1880000,0,-0.2946916659179028,227,False
1880000,0,-0.3167728529545418,227,False
1880000,0,-0.2913196768350006,229,False
1880000,0,-0.2966809072814138,227,False
1880000,0,-0.290206034101882,227,False
1880000,0,-0.2755946203572466,229,False
1880000,0,-0.32656522870258414,227,False
1880000,0,-0.322004766537681,227,False
1880000,0,-0.41010971224598114,244,False
1880000,0,-0.3185838875904817,227,False
1880000,0,-0.31601118625349184,227,False
1880000,0,-0.324421995663623,229,False
1880000,0,10.763333333333335,367,True
1880000,0,-0.31613518252697487,227,False
1880000,0,-0.9020633136132297,227,False
1880000,0,-0.27183213611081614,228,False
1880000,0,-0.2753467487217294,228,False
1880000,0,0.19156829719962798,228,False
1880000,0,-0.3219899412865345,227,False
1880000,0,0.15624995480714707,239,False
1880000,0,-0.2974374633887812,238,False
1880000,0,-0.33127223523255295,228,False
1880000,0,-0.9035028116934889,228,False
1880000,0,-0.3673650088893569,228,False
1880000,0,-0.32548742533812586,227,False
1880000,0,-0.3974744737377831,239,False
1880000,0,-0.28794518239238454,228,False
1880000,0,-0.32937786515433504,227,False
1880000,0,-0.3153853746736149,227,False
1880000,0,10.786666666666669,360,True
1880000,0,-0.29398867982435767,227,False
1880000,0,-0.32672307691827,231,False
1880000,0,-0.32759763036198924,227,False
1880000,0,-0.28369599007852997,233,False
1880000,0,-0.29081377306713857,227,False
1880000,0,10.680000000000003,392,True
1880000,0,-0.32244456227334767,227,False
1880000,0,-0.3622853352332354,246,False
1880000,0,-0.2795106607281578,229,False
1880000,0,-0.2942941435220305,227,False
1880000,0,-0.3157491816803987,227,False
1880000,0,-0.3564252010558138,242,False
1880000,0,-0.3227978171590317,227,False
1880000,0,10.790000000000003,359,True
1880000,0,-0.27828957878683924,228,False
1880000,0,0.19181746540746453,228,False
1880000,0,-0.3666758187864632,227,False
1880000,0,10.763333333333335,367,True
1880000,0,-0.29318565958217274,227,False
1940000,0,-0.32602980295046974,227,False
1940000,0,-0.3319681972795981,228,False
1940000,0,-0.3340822926495002,240,False
1940000,0,-0.3253940496765752,231,False
1940000,0,-0.29455630385743153,227,False
1940000,0,-0.3010244951936316,241,False
1940000,0,-0.2922100274487705,227,False
1940000,0,-0.32270834142696375,227,False
1940000,0,-0.32404218125920486,227,False
1940000,0,-0.35828404831898225,227,False
1940000,0,-0.3279752672117399,227,False
1940000,0,-0.32684681719162584,227,False
1940000,0,0.19195626765355128,228,False
1940000,0,-0.30041704911857026,241,False
1940000,0,-0.3591360876036737,244,False
1940000,0,10.790000000000003,359,True
1940000,0,10.780000000000003,362,True
1940000,0,-0.316295360983939,227,False
1940000,0,-0.31483432678992557,227,False
1940000,0,-0.3725503288750372,233,False
1940000,0,-0.3162357868905585,227,False
1940000,0,-0.3313311907271104,228,False
1940000,0,0.13216304131834697,244,False
1940000,0,-0.8994719911703579,227,False
1940000,0,-0.3144137957281255,227,False
1940000,0,-0.338807297565022,236,False
1940000,0,-0.3337902010799096,229,False
1940000,0,0.15657121136938346,239,False
1940000,0,-0.29267177932710714,227,False
1940000,0,0.1403940604157366,244,False
1940000,0,-0.29380816166319873,227,False
1940000,0,-0.2945740752165705,227,False
1940000,0,-0.9014922381343193,227,False
1940000,0,-0.32252355486115974,227,False
1940000,0,-0.3222769466531064,227,False
1940000,0,-0.29637601889814075,227,False
1940000,0,-0.3259346931194153,227,False
1940000,0,-0.3249155093008907,227,False
1940000,0,-0.3285246004719789,227,False
1940000,0,-0.32467063036432836,227,False
1940000,0,-0.35930362330622584,242,False
1940000,0,-0.32406757257740476,227,False
1940000,0,-0.2846171064277757,233,False
1940000,0,10.670000000000003,395,True
1940000,0,-0.29303545760245625,227,False
1940000,0,-0.29557004958206806,227,False
1940000,0,-0.3234114919043692,227,False
1940000,0,-0.32762278056410615,227,False
1940000,0,-0.9007906378252539,227,False
1940000,0,-0.2939923002671882,227,False
2000000,0,-0.3740466313161511,227,False
2000000,0,-0.2503628664411965,231,False
2000000,0,-0.3591799931190737,227,False
2000000,0,-0.3265453251187936,228,False
2000000,0,-0.17904425407518304,228,False
2000000,0,-0.2824187779502498,227,False
2000000,0,-0.1749531486113644,228,False
2000000,0,-0.2849689416566486,227,False
2000000,0,-0.30281424477561714,236,False
2000000,0,-0.3698924700269086,227,False
2000000,0,-0.30792888831432397,249,False
2000000,0,-0.29123275484822103,227,False
2000000,0,-0.33079780523013996,229,False
2000000,0,0.19220685972640644,228,False
2000000,0,-0.3151870495223465,227,False
2000000,0,-0.2615318014494431,245,False
2000000,0,-0.17677621169254265,228,False
2000000,0,-0.314520968765513,227,False
2000000,0,-0.2916122960654995,227,False
2000000,0,-0.23135985601941428,246,False
2000000,0,-0.3147134593819671,227,False
2000000,0,10.763333333333337,367,True
2000000,0,-0.3596782156343374,227,False
2000000,0,-0.32249708613940326,228,False
2000000,0,-0.19796583625387587,234,False
2000000,0,-0.3146559535874564,227,False
2000000,0,-0.2905883011120512,227,False
2000000,0,-0.31478348640545634,227,False
2000000,0,-0.33146880974830006,248,False
2000000,0,-0.2718100563458685,228,False
2000000,0,-0.21335028487169172,239,False
2000000,0,10.760000000000003,368,True
2000000,0,-0.18569575462112786,228,False
2000000,0,-0.2827059289320734,227,False
2000000,0,-0.3252121727982287,228,False
2000000,0,-0.18554603351563936,228,False
2000000,0,-0.1838289882576627,228,False
2000000,0,-0.31454295321072817,227,False
2000000,0,-0.22865238784434444,233,False
2000000,0,-0.31764295577622004,243,False
2000000,0,0.19281998709796389,228,False
2000000,0,-0.18250894397457895,228,False
2000000,0,-0.17474032198913986,228,False
2000000,0,-0.18312074855306293,229,False
2000000,0,-0.18292098696790893,228,False
2000000,0,-0.2866548076177318,227,False
2000000,0,-0.32598995603909225,228,False
2000000,0,-0.2820197812882817,227,False
2000000,0,-0.2965157420438148,246,False
2000000,0,-0.27125160539406157,228,False
2060000,0,-0.1764662924915429,228,False
2060000,0,-0.18344288011678483,228,False
2060000,0,-0.18098330921738742,228,False
2060000,0,-0.17818734007660397,228,False
2060000,0,-0.26508642017059103,236,False
2060000,0,-0.28761959098912243,227,False
2060000,0,-0.2757809658661231,237,False
2060000,0,-0.2332672834894432,248,False
2060000,0,0.19254236240634565,228,False
2060000,0,-0.3142485478860311,227,False
2060000,0,-0.291134788385185,227,False
2060000,0,-0.31452817656798665,227,False
2060000,0,-0.3142956591758224,227,False
2060000,0,-0.37101416956355815,227,False
2060000,0,-0.31446994698964953,227,False
2060000,0,-0.27126639617480797,228,False
2060000,0,0.16632773473644036,228,False
2060000,0,-0.31503550535760755,227,False
2060000,0,-0.2744888836665863,229,False
2060000,0,0.10970921475502633,248,False
2060000,0,10.72666666666667,378,True
2060000,0,-0.18475267861648664,228,False
2060000,0,-0.28500662676211425,227,False
2060000,0,-0.31552757660687275,227,False
2060000,0,-0.23503394535340943,248,False
2060000,0,-0.1975178068785945,234,False
2060000,0,-0.1781902743807547,228,False
2060000,0,10.763333333333337,367,True
2060000,0,-0.29226873571177386,227,False
2060000,0,-0.314393774947708,227,False
2060000,0,-0.26692525242638465,236,False
2060000,0,-0.1841568554406623,228,False
2060000,0,-0.19816853418503244,236,False
2060000,0,0.19275354553346463,228,False
2060000,0,-0.18401163976870893,228,False
2060000,0,-0.31441768042378343,227,False
2060000,0,-0.17456028061001033,228,False
2060000,0,-0.314377875536833,227,False
2060000,0,-0.31543596386870393,227,False
2060000,0,-0.3144940927111712,227,False
2060000,0,-0.2601586679941561,245,False
2060000,0,-0.32349667268880394,228,False
2060000,0,-0.17183215148086378,228,False
2060000,0,-0.28999984388006855,227,False
2060000,0,-0.18531019830359508,228,False
2060000,0,-0.2809997908855692,227,False
2060000,0,-0.3145170743385273,227,False
2060000,0,-0.2841972426851231,227,False
2060000,0,-0.3738012482052835,234,False
2060000,0,-0.2812657707020598,241,False
2120000,0,0.19296468452195625,228,False
2120000,0,-0.2644144185442189,234,False
2120000,0,-0.3149632886179398,227,False
2120000,0,-0.281877874063651,227,False
2120000,0,-0.3144296366057095,227,False
2120000,0,-0.2778706787936441,227,False
2120000,0,-0.37122278992055724,227,False
2120000,0,0.1924431175476442,228,False
2120000,0,-0.2971193785576982,246,False
2120000,0,0.17901512411537973,229,False
2120000,0,-0.20059864814448408,236,False
2120000,0,-0.31547629181672404,227,False
2120000,0,-0.3692010102444361,227,False
2120000,0,10.763333333333337,367,True
2120000,0,-0.17965497376702128,228,False
2120000,0,-0.3151185915365838,227,False
2120000,0,-0.1817850904514831,228,False
2120000,0,-0.18592988938911675,228,False
2120000,0,-0.1778710464090062,228,False
2120000,0,-0.3554790097327126,227,False
2120000,0,0.19245063977379595,228,False
2120000,0,-0.3712839479688861,227,False
2120000,0,-0.25535408485545824,230,False
2120000,0,-0.2694948804701002,228,False
2120000,0,-0.3251189917267216,228,False
2120000,0,-0.3155011490721527,227,False
2120000,0,10.736666666666672,375,True
2120000,0,-0.2804227774986911,227,False
2120000,0,-0.3141675604712086,227,False
2120000,0,-0.3495427732378753,227,False
2120000,0,-0.28205883118850367,227,False
2120000,0,-0.18522344773627047,228,False
2120000,0,-0.31471286555355765,227,False
2120000,0,-0.18165113152266765,228,False
2120000,0,-0.31490967796221087,227,False
2120000,0,-0.2905929986958708,227,False
2120000,0,-0.2906247755155142,227,False
2120000,0,-0.32208756244091025,228,False
2120000,0,-0.18421885142270172,228,False
2120000,0,-0.26403134351746915,234,False
2120000,0,-0.37180475549019554,234,False
2120000,0,-0.17916902283031977,228,False
2120000,0,-0.31534900012260353,227,False
2120000,0,-0.31381928312945756,227,False
2120000,0,-0.2807049924993324,227,False
2120000,0,0.16701672328415768,228,False
2120000,0,-0.3205339372536384,228,False
2120000,0,-0.18302380888292735,228,False
2120000,0,-0.21458562309504436,239,False
2120000,0,-0.35614066411793355,229,False
2160000,0,-0.3146389559653732,227,False
2160000,0,-0.28173069826353997,227,False
2160000,0,-0.2834964017740626,227,False
2160000,0,-0.32472181226515645,228,False
2160000,0,-0.2280549994274304,233,False
2160000,0,-0.31423520353244455,227,False
2160000,0,0.16550700922150047,228,False
2160000,0,-0.31542285663175856,227,False
2160000,0,-0.18315923454574845,229,False
2160000,0,-0.2811233071905109,227,False
2160000,0,-0.2765514630635485,239,False
2160000,0,-0.3239519286513293,228,False
2160000,0,-0.32098833714765856,228,False
2160000,0,-0.3148990045014897,227,False
2160000,0,-0.27738709056434024,227,False
2160000,0,-0.31436927223386507,227,False
2160000,0,-0.3236428678709911,228,False
2160000,0,-0.30591390633925286,249,False
2160000,0,-0.27678575400811656,239,False
2160000,0,-0.3143609716037768,227,False
2160000,0,-0.3148146063637744,227,False
2160000,0,-0.31509517063617926,227,False
2160000,0,-0.18452670202973182,228,False
2160000,0,-0.3717004059569843,234,False
2160000,0,-0.18432270293751596,228,False
2160000,0,-0.17768304162898096,228,False
2160000,0,-0.21464452057699845,241,False
2160000,0,-0.2155913356325515,241,False
2160000,0,-0.18328127298534508,228,False
2160000,0,-0.35808497439563897,227,False
2160000,0,-0.3139052639354419,227,False
2160000,0,-0.1783446932226691,228,False
2160000,0,-0.3583892444417685,227,False
2160000,0,-0.31490650462263453,227,False
2160000,0,0.19249215854993645,228,False
2160000,0,-0.2951503289858563,229,False
2160000,0,-0.3585739430996353,229,False
2160000,0,-0.18332130620225712,228,False
2160000,0,0.19263056372349938,228,False
2160000,0,-0.27845949964059424,239,False
2160000,0,-0.32596859621309987,228,False
2160000,0,0.17494101215903532,228,False
2160000,0,-0.40310565209030336,246,False
2160000,0,-0.27503308657500614,237,False
2160000,0,-0.35782930476537694,227,False
2160000,0,-0.21372496454966772,241,False
2160000,0,0.10448940519396607,250,False
2160000,0,-0.28092987514419204,227,False
2160000,0,-0.31386057147028773,227,False
2160000,0,-0.1759617781106078,228,False
2220000,0,-0.3155172758717298,227,False
2220000,0,0.1663903972551783,228,False
2220000,0,-0.3149002283825268,227,False
2220000,0,-0.3156611280672676,227,False
2220000,0,10.760000000000003,368,True
2220000,0,-0.18363028361159212,228,False
2220000,0,-0.3148338612577019,227,False
2220000,0,-0.4025099856759391,246,False
2220000,0,-0.18222003491018612,228,False
2220000,0,-0.18485620108521034,228,False
2220000,0,-0.3152555725266259,227,False
2220000,0,-0.18027970480008937,228,False
2220000,0,-0.1852282440571562,228,False
2220000,0,-0.315149377812091,227,False
2220000,0,0.19203167672093716,228,False
2220000,0,-0.2721234813834603,228,False
2220000,0,-0.27895259635629216,227,False
2220000,0,-0.26130891655028154,245,False
2220000,0,-0.28280761050615494,227,False
2220000,0,-0.315375497039971,227,False
2220000,0,-0.1822335853592349,229,False
2220000,0,-0.2327955476480168,246,False
2220000,0,-0.17604531951813118,228,False
2220000,0,-0.3149609448273702,227,False
2220000,0,-0.32115587698293385,228,False
2220000,0,-0.2808074949337787,227,False
2220000,0,-0.2713218415107381,228,False
2220000,0,0.1924707336417965,228,False
2220000,0,-0.26408904237920017,234,False
2220000,0,-0.31476972675953213,227,False
2220000,0,-0.3603785193152747,237,False
2220000,0,-0.2962024626850458,246,False
2220000,0,-0.24844910506624723,229,False
2220000,0,-0.28108524346954006,227,False
2220000,0,-0.31544131680119697,227,False
2220000,0,-0.2555810439805252,230,False
2220000,0,-0.17546079549005822,228,False
2220000,0,-0.2898220918774194,227,False
2220000,0,0.19266567328127626,228,False
2220000,0,-0.21457803565589106,239,False
2220000,0,-0.2853118122484553,227,False
2220000,0,-0.27254860821044813,228,False
2220000,0,-0.2771782737254434,227,False
2220000,0,-0.1780279735366097,228,False
2220000,0,-0.35810350777282235,227,False
2220000,0,-0.3154538566330393,227,False
2220000,0,-0.35836952791794435,227,False
2220000,0,-0.28607789384881205,227,False
2220000,0,-0.2719212379391329,228,False
2220000,0,-0.18414911537179884,228,False
2280000,0,0.12272237921315972,243,False
2280000,0,-0.31418063047253914,227,False
2280000,0,-0.31455306328381866,227,False
2280000,0,-0.31390341334197075,227,False
2280000,0,-0.18301673217070702,228,False
2280000,0,-0.32051045275234097,228,False
2280000,0,-0.17468923112838236,228,False
2280000,0,0.10456833843468073,250,False
2280000,0,-0.2907244862697335,227,False
2280000,0,-0.3728388886800559,227,False
2280000,0,-0.4021786329821603,246,False
2280000,0,10.760000000000003,368,True
2280000,0,-0.2829097439387565,227,False
2280000,0,-0.2807272036313766,241,False
2280000,0,0.13427635324405496,238,False
2280000,0,-0.29411215906137955,244,False
2280000,0,-0.25500349473349465,230,False
2280000,0,-0.39827119936991784,244,False
2280000,0,-0.3147713532391809,227,False
2280000,0,-0.2318001765604787,246,False
2280000,0,-0.23359548218778947,248,False
2280000,0,-0.40365809501542615,246,False
2280000,0,-0.1810897190137608,228,False
2280000,0,-0.2932043086870329,227,False
2280000,0,-0.3250352955270061,228,False
2280000,0,0.17892761168348612,229,False
2280000,0,-0.3232832039497589,228,False
2280000,0,-0.21335820506803693,239,False
2280000,0,-0.290019770287337,227,False
2280000,0,-0.26877834523504485,228,False
2280000,0,-0.18346792706599113,228,False
2280000,0,-0.2783922207590042,227,False
2280000,0,-0.3151162853706237,227,False
2280000,0,-0.31374404309732035,227,False
2280000,0,10.763333333333337,367,True
2280000,0,-0.1850813138259086,228,False
2280000,0,-0.358375153373513,229,False
2280000,0,0.19243178908888792,228,False
2280000,0,-0.2630978277577011,234,False
2280000,0,-0.8957397215782508,227,False
2280000,0,-0.2870974920146802,231,False
2280000,0,-0.18560117369099471,228,False
2280000,0,-0.26885283119196457,228,False
2280000,0,-0.3175308112378094,229,False
2280000,0,-0.31453493438664865,227,False
2280000,0,-0.3152947354014471,227,False
2280000,0,-0.18282553633361187,228,False
2280000,0,-0.18166379296460233,228,False
2280000,0,0.16726577101689505,228,False
2280000,0,-0.3150336522928428,227,False
2340000,0,-0.17677317395181674,228,False
2340000,0,0.10979006474601224,248,False
2340000,0,-0.18345553545407078,228,False
2340000,0,-0.37264025983123034,242,False
2340000,0,-0.18354956586598276,228,False
2340000,0,-0.3144836901359727,227,False
2340000,0,-0.3137716337880016,227,False
2340000,0,-0.3142850550991115,227,False
2340000,0,-0.3577474462304319,227,False
2340000,0,0.19262791973744448,228,False
2340000,0,-0.2776123909028745,239,False
2340000,0,-0.33510613072437356,248,False
2340000,0,-0.27783929565273924,239,False
2340000,0,-0.17381318616261549,228,False
2340000,0,-0.2774056265359482,227,False
2340000,0,-0.18180324196011283,228,False
2340000,0,0.13459157863073223,238,False
2340000,0,-0.2897495937214802,227,False
2340000,0,0.1928677098279507,228,False
2340000,0,-0.2779013538810367,227,False
2340000,0,0.16868707557754442,228,False
2340000,0,-0.3712079888415931,227,False
2340000,0,-0.3146939790896162,227,False
2340000,0,-0.18613522076084826,228,False
2340000,0,-0.2162876792301614,241,False
2340000,0,-0.31487826045391504,227,False
2340000,0,-0.27887246650123126,227,False
2340000,0,-0.315170638146927,227,False
2340000,0,-0.17544919174923213,228,False
2340000,0,-0.3149910328538565,227,False
2340000,0,-0.1797581674614242,228,False
2340000,0,-0.28172351958399106,227,False
2340000,0,-0.18517349255883198,228,False
2340000,0,-0.185085132586581,228,False
2340000,0,-0.1810152909328558,228,False
2340000,0,-0.3163131804871652,227,False
2340000,0,-0.3146602508232575,227,False
2340000,0,-0.303432425122119,236,False
2340000,0,-0.24688320338090047,229,False
2340000,0,-0.17962867199083155,228,False
2340000,0,-0.18509282666490806,228,False
2340000,0,-0.18023873168040427,228,False
2340000,0,-0.36561241296664787,228,False
2340000,0,-0.3711592747023259,234,False
2340000,0,-0.27781473795536127,239,False
2340000,0,-0.3153720793017622,227,False
2340000,0,-0.8951057542543961,227,False
2340000,0,-0.3255302795320881,228,False
2340000,0,-0.18542540573368038,228,False
2340000,0,-0.31433160558144074,227,False
2400000,0,-0.18375389540097847,228,False
2400000,0,-0.31461422586258475,227,False
2400000,0,-0.24652143132019305,229,False
2400000,0,-0.3144934639766403,227,False
2400000,0,-0.1794301418118231,228,False
2400000,0,-0.26205237151712,245,False
2400000,0,-0.27748857800853505,227,False
2400000,0,-0.3899012593603719,241,False
2400000,0,-0.31471933724551954,227,False
2400000,0,-0.1799398090172345,228,False
2400000,0,-0.1998646117096496,236,False
2400000,0,-0.18348833466786757,228,False
2400000,0,-0.35776302422808176,227,False
2400000,0,-0.29166358022858346,227,False
2400000,0,-0.31536276966464966,227,False
2400000,0,-0.1849234136804641,228,False
2400000,0,-0.37383637094642486,227,False
2400000,0,0.19267657621416806,228,False
2400000,0,-0.2754150900887853,250,False
2400000,0,-0.1847804132413719,228,False
2400000,0,-0.3147554861581369,227,False
2400000,0,0.1794017230155269,229,False
2400000,0,-0.3734806742149219,227,False
2400000,0,-0.2760276866154576,229,False
2400000,0,-0.18366349656948744,231,False
2400000,0,-0.2827749797442249,227,False
2400000,0,-0.2808086320717679,227,False
2400000,0,-0.1835113288402726,228,False
2400000,0,-0.31427750032771956,227,False
2400000,0,-0.2907414757399773,227,False
2400000,0,-0.17849388433120356,228,False
2400000,0,-0.18181437685643848,229,False
2400000,0,-0.2829741440539871,227,False
2400000,0,-0.18015391154521554,228,False
2400000,0,-0.2914439904372493,227,False
2400000,0,-0.32237836200765985,228,False
2400000,0,-0.18525986174693482,228,False
2400000,0,0.19269754061320232,228,False
2400000,0,-0.89736716265554,228,False
2400000,0,10.763333333333337,367,True
2400000,0,-0.1762151078609528,228,False
2400000,0,-7.476666666666688,770,False
2400000,0,-0.2763118597393994,229,False
2400000,0,-0.1764614514933377,228,False
2400000,0,-0.27095385513085934,228,False
2400000,0,-0.32643653807627643,229,False
2400000,0,-0.3208996455182724,228,False
2400000,0,-0.3142322634294625,227,False
2400000,0,-0.31551179011861036,227,False
2400000,0,-0.3144520080324717,227,False
2460000,0,-0.2757455778491935,229,False
2460000,0,-0.35908318994188543,227,False
2460000,0,-0.31534138852136134,227,False
2460000,0,-0.2723266978717639,228,False
2460000,0,-0.19845320066579913,234,False
2460000,0,-0.2777942352481388,227,False
2460000,0,-0.2820342180169309,227,False
2460000,0,-0.31496740507249404,227,False
2460000,0,-0.2823524368935983,227,False
2460000,0,-0.18521284279615402,228,False
2460000,0,-0.27865576039138246,227,False
2460000,0,-0.35769547105778,229,False
2460000,0,-0.36916562752643145,227,False
2460000,0,-0.2897529919985134,227,False
2460000,0,-0.3229339498565256,228,False
2460000,0,-0.4020933346107656,246,False
2460000,0,0.11446034108101255,243,False
2460000,0,-0.31447651201217525,227,False
2460000,0,-0.314387257668617,227,False
2460000,0,-0.32529698646559274,228,False
2460000,0,-0.18299948549468203,228,False
2460000,0,-0.18018462183729728,228,False
2460000,0,-0.29128251356116025,227,False
2460000,0,-0.34370600960948955,232,False
2460000,0,-0.1846530262150305,228,False
2460000,0,-0.31432439061001766,227,False
2460000,0,-0.2954278087393741,227,False
2460000,0,-0.23035514216567754,246,False
2460000,0,-0.2916082310793453,244,False
2460000,0,-0.3739493547199486,227,False
2460000,0,-0.31419258365247377,227,False
2460000,0,-0.26473202419997144,240,False
2460000,0,-0.324179934233544,228,False
2460000,0,-0.24575705354169147,251,False
2460000,0,0.19276629759097358,228,False
2460000,0,-0.18396165463325487,228,False
2460000,0,-0.32132369162470203,228,False
2460000,0,-0.17992202891145137,228,False
2460000,0,-0.31529982810126506,227,False
2460000,0,-0.31543295649571707,227,False
2460000,0,-0.31800435888847045,243,False
2460000,0,0.17928640798965192,229,False
2460000,0,-0.29460990860541186,227,False
2460000,0,-0.29002608160350357,228,False
2460000,0,-0.28980340945215505,227,False
2460000,0,-0.2833287110643628,227,False
2460000,0,-0.1845152608086078,228,False
2460000,0,-0.28862838734729934,242,False
2460000,0,0.1927863785111899,228,False
2460000,0,-0.2820711424654671,227,False
