iteration,level,test_reward,test_episode_length,test_successful
2620000,0,9.74577031525595,833,True
2620000,0,9.659760729715838,833,True
2620000,0,9.700612851086355,834,True
2620000,0,9.703281412637972,803,True
2620000,0,9.69570083450552,788,True
2620000,0,10.008051490795168,717,True
2620000,0,10.102021842887199,660,True
2620000,0,-1.107049268087119,424,False
2620000,0,9.717545414719634,798,True
2620000,0,10.04209731358426,630,True
2620000,0,9.728557309961623,813,True
2620000,0,9.747854560584742,816,True
2620000,0,-0.8465423593529516,513,False
2620000,0,-1.0721182339018727,421,False
2620000,0,9.73538830062732,834,True
2620000,0,9.782451621896223,785,True
2620000,0,9.664190053110831,833,True
2620000,0,9.976069438709072,703,True
2620000,0,9.806566364957988,776,True
2620000,0,-1.5090218224204874,595,False
2620000,0,9.718764964980787,831,True
2620000,0,10.159492645441778,668,True
2620000,0,9.728318167263327,824,True
2620000,0,10.174223819445675,587,True
2620000,0,9.64269411668463,808,True
2620000,0,-0.912182070524653,571,False
2620000,0,9.757701260405504,802,True
2620000,0,-0.8453498940863228,514,False
2620000,0,10.059313402675599,628,True
2620000,0,9.694230805305889,823,True
2620000,0,9.922236410808674,720,True
2620000,0,-1.0472536214964885,524,False
2620000,0,-0.9583101856481706,578,False
2620000,0,9.786494066241216,807,True
2620000,0,-1.8269673940117157,709,False
2620000,0,9.707761182783667,827,True
2620000,0,9.87025912004075,736,True
2620000,0,9.760965884745518,817,True
2620000,0,9.761815878176161,843,True
2680000,0,10.151654853981258,587,True
2680000,0,9.68392549846186,824,True
2680000,0,9.776515962123389,809,True
2680000,0,-1.650345211117661,621,False
2680000,0,9.688320640495293,842,True
2680000,0,9.762661109702623,817,True
2680000,0,-1.079251040546809,517,False
2680000,0,9.756619961754012,807,True
2680000,0,9.781755648991275,822,True
2680000,0,9.730943384715445,816,True
2680000,0,9.814376738649718,831,True
2680000,0,9.719359235982148,809,True
2680000,0,9.659837720121688,797,True
2680000,0,-0.9890059850417385,525,False
2680000,0,10.010606354831491,609,True
2680000,0,9.715818506483771,827,True
2680000,0,9.771415776649665,841,True
2680000,0,9.697584978240178,828,True
2680000,0,-1.0558082030356362,432,False
2680000,0,9.764040285889239,842,True
2680000,0,9.743057038678867,821,True
2680000,0,-1.5479766711890037,623,False
2680000,0,9.854535783112414,716,True
2680000,0,9.69366584370046,775,True
2680000,0,9.868947390680718,726,True
2680000,0,9.707428147243522,829,True
2680000,0,10.297134781657663,589,True
2680000,0,9.723350120122616,833,True
2680000,0,9.757535309886626,815,True
2680000,0,9.729070035428805,819,True
2680000,0,9.735894331311732,809,True
2680000,0,9.691899456144954,833,True
2680000,0,-1.068968808580719,525,False
2680000,0,-0.8756857423615847,520,False
2680000,0,-1.196696705867887,456,False
2680000,0,9.720929686678042,834,True
2680000,0,-1.789067779123548,709,False
2680000,0,-1.0065847860917603,586,False
2680000,0,9.789565739955881,716,True
2680000,0,9.70705449061857,840,True
2680000,0,9.737773156842062,839,True
2680000,0,9.775089884465547,814,True
2680000,0,9.647575136887905,810,True
2680000,0,9.739928380506958,820,True
2680000,0,9.691780218063007,823,True
2680000,0,-1.13414957207039,526,False
2680000,0,9.72616082279654,840,True
2680000,0,9.697792367234037,760,True
2680000,0,9.825812362558455,708,True
2680000,0,-0.9784409527088901,548,False
2740000,0,9.671458788524802,773,True
2740000,0,-1.138002968946398,536,False
2740000,0,-0.996656050454712,515,False
2740000,0,9.686020176576662,837,True
2740000,0,9.701963266029114,824,True
2740000,0,9.918577013262208,730,True
2740000,0,9.826747627007611,827,True
2740000,0,9.721134683247694,826,True
2740000,0,9.670132036966896,832,True
2740000,0,9.768939256889308,789,True
2740000,0,-0.9032187208724042,593,False
2740000,0,9.768588945885917,807,True
2740000,0,10.769336878832911,529,True
2740000,0,-1.5220913967594611,634,False
2740000,0,10.025061308851443,728,True
2740000,0,9.717556842310644,793,True
2740000,0,9.73326837833303,809,True
2740000,0,-1.0734932547567453,519,False
2740000,0,9.679894536237795,830,True
2740000,0,9.701008158866944,819,True
2740000,0,9.84855750800148,778,True
2740000,0,9.697191409814652,834,True
2740000,0,9.689763482013655,833,True
2740000,0,-1.480445753966814,600,False
2740000,0,-0.893314549900882,512,False
2740000,0,9.693539626978179,824,True
2740000,0,10.163480792141565,589,True
2740000,0,-1.5687841223799974,632,False
2740000,0,9.772444158125243,795,True
2740000,0,-1.1829761609987925,452,False
2740000,0,9.788341324098585,830,True
2740000,0,10.074009639631468,701,True
2740000,0,9.720762140682666,827,True
2740000,0,9.742899329679684,818,True
2740000,0,10.037067838173778,599,True
2740000,0,9.812221927454614,791,True
2740000,0,-1.1076734506807246,525,False
2740000,0,-0.7513133864441816,513,False
2740000,0,-1.3468021709020863,485,False
2740000,0,-1.0448272343644884,516,False
2740000,0,9.741479546210018,798,True
2740000,0,9.652405798079933,760,True
2740000,0,9.692466383165952,810,True
2740000,0,9.73587302766871,780,True
2740000,0,9.74750158735027,818,True
2740000,0,-1.5315517003356758,599,False
2740000,0,9.795781859786581,721,True
2740000,0,9.80354681518654,841,True
2740000,0,9.737410096024814,819,True
2740000,0,9.675378168358243,798,True
2800000,0,-1.7085974189728554,667,False
2800000,0,9.762309938560794,720,True
2800000,0,9.72762041093664,824,True
2800000,0,9.963246356784051,721,True
2800000,0,9.683430712159298,836,True
2800000,0,9.712994104854902,826,True
2800000,0,10.523095391360405,559,True
2800000,0,9.714053362131644,826,True
2800000,0,-1.6343001547437375,623,False
2800000,0,-1.6669852354572652,628,False
2800000,0,-1.050056993073115,530,False
2800000,0,9.997066571582732,629,True
2800000,0,-1.0021562773806612,517,False
2800000,0,-0.7638389782463506,515,False
2800000,0,10.159123274720718,590,True
2800000,0,9.972578240171531,723,True
2800000,0,9.875271689279248,717,True
2800000,0,9.711536454318761,827,True
2800000,0,-1.2408987186566767,511,False
2800000,0,9.888775710095226,673,True
2800000,0,9.715972006661769,818,True
2800000,0,9.73653774988038,818,True
2800000,0,9.702362824484872,827,True
2800000,0,9.719031381424957,810,True
2800000,0,-1.5086262113762234,599,False
2800000,0,9.850983460512586,713,True
2800000,0,-1.6642598328891807,628,False
2800000,0,9.766245976888182,766,True
2800000,0,-1.1281154185331026,447,False
2800000,0,-1.0885126736209085,547,False
2800000,0,10.001674949962736,739,True
2800000,0,9.730062570497987,809,True
2800000,0,9.742145347667806,834,True
2800000,0,9.715083208006632,832,True
2800000,0,9.694964040094687,791,True
2800000,0,9.806840746158702,718,True
2800000,0,9.757440137622297,839,True
2800000,0,9.690461560997228,840,True
2800000,0,9.703689998821172,785,True
2800000,0,9.7756440233955,849,True
2800000,0,9.853076688021819,722,True
2800000,0,9.794642659911437,833,True
2800000,0,9.741489155139373,798,True
2800000,0,10.060034544836437,616,True
2800000,0,9.849285370524235,779,True
2800000,0,10.719273089730757,533,True
2800000,0,9.758582684613879,830,True
2800000,0,-1.517923364945842,605,False
2800000,0,9.842498982647657,726,True
2800000,0,9.712230916340527,840,True
2860000,0,9.691662370075543,833,True
2860000,0,-0.944886988267148,521,False
2860000,0,9.721536570172727,822,True
2860000,0,9.746560451988623,832,True
2860000,0,-1.1402472479399428,443,False
2860000,0,9.716235026183018,825,True
2860000,0,9.71566988346825,832,True
2860000,0,9.74019498042677,819,True
2860000,0,9.762805312807192,843,True
2860000,0,9.75623478126339,803,True
2860000,0,-1.1312705296938153,463,False
2860000,0,9.737548712340363,826,True
2860000,0,9.717327905265941,833,True
2860000,0,-1.1095376218463404,526,False
2860000,0,9.851013414662194,684,True
2860000,0,10.576343486053942,633,True
2860000,0,9.72178522369208,837,True
2860000,0,9.788740039057698,841,True
2860000,0,9.739888377246494,812,True
2860000,0,9.932191753203242,732,True
2860000,0,9.775670854002799,767,True
2860000,0,-0.9327301267729609,447,False
2860000,0,9.755493567452104,838,True
2860000,0,9.701007878607491,835,True
2860000,0,9.754688217820917,734,True
2860000,0,9.737204937177642,818,True
2860000,0,9.705552674901607,812,True
2860000,0,9.831078297675019,694,True
2860000,0,9.789327135462177,794,True
2860000,0,9.764194472815218,729,True
2860000,0,9.771455401339054,818,True
2860000,0,9.672988213313578,827,True
2860000,0,-1.1943968108218823,448,False
2860000,0,-0.9722268746088224,562,False
2860000,0,9.757964482188026,821,True
2860000,0,9.748860910509894,826,True
2860000,0,-1.1895124857752775,447,False
2860000,0,9.783376608088027,843,True
2860000,0,-0.7787070529849949,514,False
2860000,0,9.742881134339827,729,True
2860000,0,9.709511083602203,793,True
2860000,0,9.79943992217969,838,True
2860000,0,9.83515818083969,716,True
2860000,0,-1.5555705444687344,621,False
2860000,0,10.003515524126962,665,True
2860000,0,9.752477533816405,721,True
2860000,0,10.22312226034933,573,True
2860000,0,9.766880367058988,763,True
2860000,0,-1.5205730347898516,591,False
2860000,0,9.783258326223072,831,True
2920000,0,-0.9772045305264766,531,False
2920000,0,9.725025526381385,752,True
2920000,0,-0.9970561129827287,421,False
2920000,0,9.997128637309327,655,True
2920000,0,9.69418391375116,833,True
2920000,0,10.568387811772313,518,True
2920000,0,9.72100787832634,795,True
2920000,0,9.68722339828893,781,True
2920000,0,10.21572356880001,585,True
2920000,0,9.730438042402302,757,True
2920000,0,-1.5161268768783784,610,False
2920000,0,9.777488901793223,832,True
2920000,0,9.80304674164562,817,True
2920000,0,9.761724726865681,821,True
2920000,0,9.936727490739178,729,True
2920000,0,9.749413125106832,822,True
2920000,0,9.727787107333102,820,True
2920000,0,-0.7697701064169941,514,False
2920000,0,9.696100353220915,860,True
2920000,0,-1.0690702332645705,459,False
2920000,0,9.74199227041186,824,True
2920000,0,9.74369516434397,721,True
2920000,0,9.740285163285138,815,True
2920000,0,-1.0469201103693746,552,False
2920000,0,-1.2206524789860198,512,False
2920000,0,-1.1058477113874883,525,False
2920000,0,9.836410093270592,797,True
2920000,0,9.767766536010747,794,True
2920000,0,9.716170931662056,836,True
2920000,0,10.530325895560729,568,True
2920000,0,9.673408186950825,772,True
2920000,0,9.71617497911325,721,True
2920000,0,9.696281855228985,797,True
2920000,0,9.682622971356233,824,True
2920000,0,9.796774239956708,788,True
2920000,0,10.004353808296944,607,True
2920000,0,9.734256635098339,814,True
2920000,0,10.080908154454038,595,True
2920000,0,9.99802402723931,652,True
2920000,0,9.772599500379146,843,True
2920000,0,-0.8314902276760009,602,False
2920000,0,9.696911693585315,831,True
2920000,0,9.72876010858627,826,True
2920000,0,9.654806047956733,813,True
2920000,0,9.78678953578375,812,True
2920000,0,-0.9684421611294927,435,False
2920000,0,9.688096139674997,835,True
2920000,0,-1.4753546486177478,603,False
2920000,0,9.650642139217911,791,True
2920000,0,10.570413736354793,519,True
2980000,0,9.543677289980238,781,True
2980000,0,9.517331762712127,778,True
2980000,0,-0.8227630710615433,583,False
2980000,0,9.69992615223718,790,True
2980000,0,10.580578338081564,688,True
2980000,0,9.619458079421287,781,True
2980000,0,9.406588656456503,789,True
2980000,0,9.660172745283583,782,True
2980000,0,-0.8709757378658967,581,False
2980000,0,-1.0909989860455587,585,False
2980000,0,9.493674033272201,805,True
2980000,0,9.47474739237748,798,True
2980000,0,9.497557293331665,803,True
2980000,0,-0.8584984910749591,583,False
2980000,0,9.47334078134665,809,True
2980000,0,9.446402010567546,816,True
2980000,0,-0.5728120757000639,584,False
2980000,0,9.622094413437456,763,True
2980000,0,10.259618324235012,671,True
2980000,0,9.523989106212952,788,True
2980000,0,-0.947346458711706,582,False
2980000,0,10.09787188930964,713,True
2980000,0,9.493802171076622,798,True
2980000,0,-0.9384425332475353,582,False
2980000,0,9.602384517192304,777,True
2980000,0,10.012024823049707,709,True
2980000,0,9.682620443472103,760,True
2980000,0,-0.6624486401030665,572,False
2980000,0,-0.7318096934786901,585,False
2980000,0,-0.9828933079215318,575,False
2980000,0,-0.8509681294016711,583,False
2980000,0,9.631956728656181,762,True
2980000,0,-1.1159947406116668,572,False
2980000,0,-7.570707506309826,717,False
2980000,0,9.680640931437097,787,True
2980000,0,9.569264409586886,769,True
2980000,0,9.477103425026737,784,True
2980000,0,9.6075990153643,777,True
2980000,0,9.628693273357204,792,True
2980000,0,9.573824245571814,804,True
2980000,0,9.555307132606373,779,True
2980000,0,-1.9882229447235624,683,False
2980000,0,-1.1995434715163877,607,False
2980000,0,9.612077135164121,764,True
2980000,0,-1.9461523608535685,677,False
2980000,0,9.455708732251937,790,True
2980000,0,-0.7013020350379581,571,False
2980000,0,-0.87739948792111,575,False
2980000,0,9.75089193242003,757,True
2980000,0,9.434644221506119,819,True
3020000,0,9.411667191568817,822,True
3020000,0,9.574003597826271,820,True
3020000,0,9.445724822706012,816,True
3020000,0,9.34273767995364,823,True
3020000,0,9.252160807864453,823,True
3020000,0,9.276211056157901,822,True
3020000,0,9.321053702621032,823,True
3020000,0,9.414333409715974,818,True
3020000,0,10.142175821004358,733,True
3020000,0,9.880928929411004,769,True
3020000,0,9.465638651209675,816,True
3020000,0,9.536126723370119,816,True
3020000,0,9.464371541730607,819,True
3020000,0,-0.9502587502123927,660,False
3020000,0,9.257240192569236,823,True
3020000,0,9.865280972142186,715,True
3020000,0,9.742359465142961,725,True
3020000,0,9.455748820868253,819,True
3020000,0,9.988943411977443,759,True
3020000,0,9.854555174130601,741,True
3020000,0,9.414885027110392,820,True
3020000,0,9.953892987125371,756,True
3020000,0,9.438988326291065,819,True
3020000,0,9.485715768080954,806,True
3020000,0,9.45787178894413,819,True
3020000,0,9.904842399672349,714,True
3020000,0,-1.030107379557095,668,False
3020000,0,9.38306069422144,821,True
3020000,0,9.434479801352314,822,True
3020000,0,9.365389759167432,825,True
3020000,0,10.02041002468256,775,True
3020000,0,9.304896672806349,825,True
3020000,0,10.001704234190322,737,True
3020000,0,9.270865288794885,825,True
3020000,0,9.554545391401543,813,True
3020000,0,9.378768515794674,822,True
3020000,0,9.493923646515102,820,True
3020000,0,9.44132961892911,818,True
3020000,0,9.436494234174027,807,True
3020000,0,9.784290677041676,769,True
3020000,0,9.435936901867613,819,True
3020000,0,10.069350936844158,734,True
3020000,0,9.29744229603755,824,True
3020000,0,-1.3847881232618484,654,False
3020000,0,9.289330125943886,826,True
3020000,0,9.787248338205455,724,True
3020000,0,9.22946651364966,828,True
3020000,0,9.729030597178928,755,True
3020000,0,9.890309449132001,715,True
3020000,0,10.163528080753197,734,True
3080000,0,-1.649170735940526,676,False
3080000,0,9.460413238361172,825,True
3080000,0,9.438612226806976,812,True
3080000,0,9.282922248280684,818,True
3080000,0,9.397567197787927,805,True
3080000,0,9.436757942135511,823,True
3080000,0,9.298544027435959,827,True
3080000,0,9.472674655072188,819,True
3080000,0,9.474934857060422,815,True
3080000,0,9.586315952122678,817,True
3080000,0,9.410445903448293,825,True
3080000,0,9.259539848096624,826,True
3080000,0,9.42520189108051,827,True
3080000,0,9.386607929087221,821,True
3080000,0,9.513093396829166,818,True
3080000,0,9.635679320158085,726,True
3080000,0,9.850626350289026,773,True
3080000,0,-1.5064495148227195,670,False
3080000,0,9.968180015132402,742,True
3080000,0,9.906335776269511,759,True
3080000,0,9.631468307771023,727,True
3080000,0,-1.0397079213284668,681,False
3080000,0,9.88323411872412,760,True
3080000,0,9.361949473953942,831,True
3080000,0,9.679346344333801,744,True
3080000,0,9.286933092439725,823,True
3080000,0,9.30320398199473,825,True
3080000,0,-1.219855692396855,641,False
3080000,0,9.877896671725008,713,True
3080000,0,-1.259446766055367,653,False
3080000,0,9.893200038932596,714,True
3080000,0,9.326336648874035,825,True
3080000,0,-1.0386692906773416,690,False
3080000,0,9.332651058735575,823,True
3080000,0,-1.390964712433673,656,False
3080000,0,9.233419150328722,828,True
3080000,0,9.370449516230929,823,True
3080000,0,9.525921180498301,822,True
3080000,0,9.996505659703347,739,True
3080000,0,9.336625510063367,824,True
3080000,0,9.863533890508947,757,True
3080000,0,9.236564818027723,823,True
3080000,0,-1.3426242684742218,653,False
3080000,0,9.941762671937182,714,True
3080000,0,9.379728935326574,823,True
3080000,0,9.503225516963425,819,True
3080000,0,9.954422154259273,713,True
3080000,0,9.4322497724984,822,True
3080000,0,9.368393345937898,824,True
3080000,0,9.453013752077537,823,True
3140000,0,-1.02842612676795,695,False
3140000,0,9.338155983642135,826,True
3140000,0,9.539556742695819,821,True
3140000,0,9.938930751294928,762,True
3140000,0,9.919855884283175,740,True
3140000,0,9.502284012599961,826,True
3140000,0,-1.3700631732248507,653,False
3140000,0,10.03979838256246,746,True
3140000,0,-1.3599282790367015,653,False
3140000,0,9.597435473872565,741,True
3140000,0,9.400797787632907,823,True
3140000,0,9.4023968903073,827,True
3140000,0,-1.543585940911341,671,False
3140000,0,9.428549998361143,812,True
3140000,0,9.444366774730915,821,True
3140000,0,9.382722797933331,803,True
3140000,0,9.4857680528907,816,True
3140000,0,9.3198011517745,815,True
3140000,0,9.465882096364869,822,True
3140000,0,9.520052919346316,818,True
3140000,0,9.366279081908718,825,True
3140000,0,9.398176619307158,818,True
3140000,0,-1.2512037121862662,642,False
3140000,0,9.313111548150546,826,True
3140000,0,9.409511642055241,819,True
3140000,0,9.375968715241427,807,True
3140000,0,9.734932501434363,734,True
3140000,0,9.855341062420157,708,True
3140000,0,9.449646550981708,804,True
3140000,0,9.516902884486052,819,True
3140000,0,9.325056023725436,828,True
3140000,0,10.018270380712393,775,True
3140000,0,9.320124905983326,815,True
3140000,0,9.307853906469862,820,True
3140000,0,9.394790503761538,828,True
3140000,0,9.351423408802344,826,True
3140000,0,9.358541878538938,824,True
3140000,0,9.857332447746597,746,True
3140000,0,9.890330099984887,758,True
3140000,0,9.26660394027323,823,True
3140000,0,9.72393842951958,734,True
3140000,0,9.996226777405152,761,True
3140000,0,-1.0248855840700462,691,False
3140000,0,9.855137800929725,715,True
3140000,0,9.433869967965146,822,True
3140000,0,9.43781795120525,824,True
3140000,0,9.522930000749207,803,True
3140000,0,9.41228355708458,823,True
3140000,0,9.290175643754171,820,True
3140000,0,9.992146967221355,713,True
3200000,0,9.430194329608407,824,True
3200000,0,9.530769361523443,817,True
3200000,0,10.07930069035967,759,True
3200000,0,9.497684499109114,810,True
3200000,0,9.320301729645868,820,True
3200000,0,9.459779169483959,819,True
3200000,0,9.51535919376032,824,True
3200000,0,10.054297856391702,773,True
3200000,0,9.69394397309307,726,True
3200000,0,9.289085713965061,825,True
3200000,0,10.096985630107065,733,True
3200000,0,10.269177024402314,713,True
3200000,0,9.437069095937288,819,True
3200000,0,9.339950981481314,825,True
3200000,0,9.516075134810478,819,True
3200000,0,9.375179034934298,819,True
3200000,0,9.507255723768337,815,True
3200000,0,9.488091028945977,818,True
3200000,0,-1.5082825817088066,657,False
3200000,0,9.766255331053138,724,True
3200000,0,9.45984030213814,819,True
3200000,0,9.456334119533373,819,True
3200000,0,9.29121770921438,827,True
3200000,0,9.379736230608035,813,True
3200000,0,9.49564811657741,808,True
3200000,0,9.39118632486364,818,True
3200000,0,9.765697731065263,779,True
3200000,0,9.38843057349803,818,True
3200000,0,9.400239135192155,824,True
3200000,0,9.832955144427762,747,True
3200000,0,9.439212027816845,824,True
3200000,0,9.317879682128506,825,True
3200000,0,-1.3518329235696647,657,False
3200000,0,9.838059150548437,709,True
3200000,0,9.837777708752593,713,True
3200000,0,9.382404486466553,827,True
3200000,0,9.803217052804499,715,True
3200000,0,9.796372252854763,742,True
3200000,0,9.236883706116004,822,True
3200000,0,9.82686130171271,765,True
3200000,0,-1.3616893448668799,651,False
3200000,0,9.527332862853063,814,True
3200000,0,9.9107102704699,776,True
3200000,0,9.45212314670216,817,True
3200000,0,9.729238627426716,734,True
3200000,0,9.71770558332464,726,True
3200000,0,9.296749697423857,822,True
3200000,0,9.987513993472607,731,True
3200000,0,9.777822632825174,772,True
3200000,0,9.277151225665351,824,True
3260000,0,9.283699417064726,826,True
3260000,0,9.280761240826243,828,True
3260000,0,9.362492861810061,825,True
3260000,0,9.457965851554242,824,True
3260000,0,9.439438520365076,821,True
3260000,0,9.900262081821236,757,True
3260000,0,9.406087569305615,818,True
3260000,0,9.977869160781884,708,True
3260000,0,9.729833682352057,743,True
3260000,0,9.91423539838788,777,True
3260000,0,9.42056700095005,821,True
3260000,0,9.496195710107939,820,True
3260000,0,9.371708715886978,825,True
3260000,0,9.36955552481301,824,True
3260000,0,9.416136435582187,822,True
3260000,0,9.40200245393987,823,True
3260000,0,9.490382232182638,822,True
3260000,0,9.651513660780166,727,True
3260000,0,9.683446682622813,723,True
3260000,0,9.478339201375473,817,True
3260000,0,9.778539362918366,756,True
3260000,0,9.577299546167161,802,True
3260000,0,9.534211222415472,801,True
3260000,0,9.428518129942884,807,True
3260000,0,9.49247639195438,801,True
3260000,0,9.3885964387322,819,True
3260000,0,9.479872020312456,815,True
3260000,0,9.502095854204176,813,True
3260000,0,9.5287316672724,823,True
3260000,0,9.321465436533295,820,True
3260000,0,9.374897898910538,824,True
3260000,0,9.395096935880405,824,True
3260000,0,-1.1212756335248422,695,False
3260000,0,9.360447350836791,821,True
3260000,0,-1.223071313068806,641,False
3260000,0,9.301966606116839,813,True
3260000,0,9.471804263074347,816,True
3260000,0,9.782354024250894,732,True
3260000,0,9.655072224807009,726,True
3260000,0,9.754040316443957,724,True
3260000,0,9.759401206717703,779,True
3260000,0,9.832163872865031,756,True
3260000,0,9.577256041770294,821,True
3260000,0,9.37210675032062,808,True
3260000,0,9.240507117290592,821,True
3260000,0,9.368367838265126,825,True
3260000,0,9.4119460860217,811,True
3260000,0,9.89841346131565,774,True
3260000,0,9.432924623945247,820,True
3260000,0,9.457710489314147,818,True
3320000,0,9.70617623171157,768,True
3320000,0,9.516083903244796,819,True
3320000,0,9.348180571951852,822,True
3320000,0,9.288749619113293,813,True
3320000,0,9.904529239099817,757,True
3320000,0,9.794203196540652,744,True
3320000,0,9.609854383133564,817,True
3320000,0,9.740778492745235,767,True
3320000,0,9.413535604361424,824,True
3320000,0,9.42277770640892,820,True
3320000,0,9.440411904965215,818,True
3320000,0,9.31741056116875,825,True
3320000,0,-1.3484472774369232,652,False
3320000,0,9.508878055308683,818,True
3320000,0,9.907894806721616,755,True
3320000,0,10.074187846011668,731,True
3320000,0,9.671215260906921,727,True
3320000,0,9.298418833570459,824,True
3320000,0,10.080621262895223,731,True
3320000,0,9.425279235461534,825,True
3320000,0,-1.3665432827005177,655,False
3320000,0,10.072867848956037,768,True
3320000,0,9.465913451184363,816,True
3320000,0,9.418015338799266,823,True
3320000,0,9.936880566935416,753,True
3320000,0,-1.0503847147661924,660,False
3320000,0,9.45916554895939,821,True
3320000,0,9.453000869326804,820,True
3320000,0,-1.0961500670279507,693,False
3320000,0,9.92868708747862,755,True
3320000,0,9.685801546840752,726,True
3320000,0,9.940760832665662,706,True
3320000,0,9.291797675031635,813,True
3320000,0,9.2367828253786,823,True
3320000,0,9.442479991654126,823,True
3320000,0,9.371731165431358,823,True
3320000,0,9.503485244660043,805,True
3320000,0,9.417365685338858,824,True
3320000,0,9.627491344045632,816,True
3320000,0,9.937342238484993,775,True
3320000,0,9.502771999965063,815,True
3320000,0,9.419700529800835,823,True
3320000,0,9.436113921697887,824,True
3320000,0,9.421672451119266,821,True
3320000,0,9.915769170590503,759,True
3320000,0,-1.0560409376124786,694,False
3320000,0,9.516366894719615,821,True
3320000,0,9.59210963254251,816,True
3320000,0,9.383582397022376,806,True
3320000,0,9.52095300468401,803,True
3380000,0,9.440782388266966,817,True
3380000,0,9.443521876519096,818,True
3380000,0,10.143755215510083,733,True
3380000,0,9.697308460299574,735,True
3380000,0,9.562217321468063,809,True
3380000,0,9.446167105986952,820,True
3380000,0,9.680977512841983,782,True
3380000,0,9.237880331530604,821,True
3380000,0,9.862800207587366,758,True
3380000,0,9.6853803418731,744,True
3380000,0,9.508496041705657,806,True
3380000,0,-1.099872993789105,683,False
3380000,0,9.4141804825643,822,True
3380000,0,9.773989602132549,771,True
3380000,0,9.747334684715748,734,True
3380000,0,-1.3491550619475443,653,False
3380000,0,9.932359983533054,707,True
3380000,0,-1.3045236504810955,654,False
3380000,0,9.319918951431028,826,True
3380000,0,9.393099114621759,822,True
3380000,0,9.564875654689414,816,True
3380000,0,9.372958784917836,822,True
3380000,0,9.524231901767337,817,True
3380000,0,9.9321464276948,774,True
3380000,0,9.647920168796912,736,True
3380000,0,9.489828465739981,804,True
3380000,0,9.886994214080286,770,True
3380000,0,9.390748029492743,824,True
3380000,0,9.336418194430935,828,True
3380000,0,9.356234880442408,810,True
3380000,0,9.880389099153593,775,True
3380000,0,9.23467677491704,824,True
3380000,0,9.492837229351034,817,True
3380000,0,9.382197262926002,809,True
3380000,0,9.525125719319211,819,True
3380000,0,9.509786768597792,824,True
3380000,0,9.732648062798239,717,True
3380000,0,9.397702101681501,822,True
3380000,0,9.228394839168823,827,True
3380000,0,9.439777625759731,818,True
3380000,0,9.360934725999362,818,True
3380000,0,9.534310014755523,797,True
3380000,0,9.24137172827221,821,True
3380000,0,9.266186275482003,826,True
3380000,0,9.46204514178111,808,True
3380000,0,9.466197370476317,817,True
3380000,0,9.958076607141681,758,True
3380000,0,9.88655483483388,758,True
3380000,0,9.634875747716864,726,True
3380000,0,9.872726774193506,715,True
3440000,0,10.071392107623387,732,True
3440000,0,9.977846263891673,745,True
3440000,0,9.228598356217235,828,True
3440000,0,9.354062307456429,826,True
3440000,0,9.558153172883133,817,True
3440000,0,9.982977950011936,713,True
3440000,0,-1.0865820915330253,693,False
3440000,0,9.96281824485972,769,True
3440000,0,9.325714408226133,820,True
3440000,0,9.442446761137688,819,True
3440000,0,9.95918859909496,749,True
3440000,0,9.497901074441446,821,True
3440000,0,10.180918608584065,728,True
3440000,0,9.351185228959848,821,True
3440000,0,9.402518027969004,822,True
3440000,0,9.276520250693718,824,True
3440000,0,9.391609991314523,829,True
3440000,0,9.227103488767707,826,True
3440000,0,9.231190516633612,825,True
3440000,0,9.726332509379946,715,True
3440000,0,9.480748915585952,802,True
3440000,0,9.46352927359192,816,True
3440000,0,9.696736312818443,726,True
3440000,0,9.83697252751535,732,True
3440000,0,9.854695526311756,723,True
3440000,0,9.864736924545126,718,True
3440000,0,9.904364933770465,757,True
3440000,0,9.726018225237386,734,True
3440000,0,9.760057747347693,716,True
3440000,0,9.332175146416759,823,True
3440000,0,9.516349967815156,815,True
3440000,0,9.872587378550811,771,True
3440000,0,-1.072553182263852,694,False
3440000,0,9.87396316762103,760,True
3440000,0,9.366841338508365,811,True
3440000,0,9.516197597922858,821,True
3440000,0,9.281096736090216,821,True
3440000,0,9.533153043748415,820,True
3440000,0,9.845863936558423,745,True
3440000,0,9.751725893152301,714,True
3440000,0,9.59575680321343,815,True
3440000,0,9.751658703428623,772,True
3440000,0,9.462232918307445,818,True
3440000,0,9.517128819974687,800,True
3440000,0,9.464112948273694,818,True
3440000,0,9.756900374687762,756,True
3440000,0,9.470759816465952,819,True
3440000,0,9.712224705411309,780,True
3440000,0,9.661862064072386,745,True
3440000,0,9.527900479716724,822,True
3480000,0,9.67452212572586,735,True
3480000,0,9.421199963887332,823,True
3480000,0,9.432083510390974,823,True
3480000,0,9.547955146578117,803,True
3480000,0,9.251402007679642,826,True
3480000,0,9.666930627485701,726,True
3480000,0,9.698130805641432,778,True
3480000,0,10.067820481391962,734,True
3480000,0,9.507206306987953,822,True
3480000,0,9.452749647711578,806,True
3480000,0,9.528762004651055,821,True
3480000,0,9.356341041470818,825,True
3480000,0,9.813285101655039,724,True
3480000,0,9.332442127065521,824,True
3480000,0,9.430447040399262,819,True
3480000,0,9.44485480097026,816,True
3480000,0,9.353807088866272,822,True
3480000,0,9.702585524865762,779,True
3480000,0,9.925211851582436,754,True
3480000,0,9.71890108955683,771,True
3480000,0,9.443096887146687,819,True
3480000,0,9.92827685715943,714,True
3480000,0,9.955093022366453,778,True
3480000,0,9.435648564624076,825,True
3480000,0,9.269194671567664,824,True
