iteration,level,test_reward,test_episode_length,test_successful
1720000,0,-0.4474452555181078,254,False
1720000,0,-0.39657826336414653,255,False
1720000,0,-0.7931069324167714,248,False
1720000,0,-0.9604197013975435,247,False
1720000,0,-0.9177421186503003,247,False
1720000,0,-0.7826362136415966,248,False
1720000,0,-0.8710375991329412,247,False
1720000,0,-0.8520397971908926,247,False
1720000,0,-0.14675022110965463,255,False
1720000,0,-0.42802683388578255,254,False
1720000,0,10.846651109352543,409,True
1720000,0,-0.38894587910201495,252,False
1720000,0,-0.7527534210204827,249,False
1720000,0,-0.4420789737373521,257,False
1720000,0,-0.3537922105936792,251,False
1720000,0,-0.2081938377816791,255,False
1720000,0,-0.4467658208509663,255,False
1720000,0,-0.9324872497058156,248,False
1720000,0,-0.48256152821497394,260,False
1720000,0,-0.8183437956712944,248,False
1720000,0,-0.32387223909001733,255,False
1720000,0,-0.08563947824034379,251,False
1720000,0,-0.0869468206074216,253,False
1720000,0,-0.772900389711028,248,False
1720000,0,-0.6009857547179538,258,False
1720000,0,-0.9574185344812767,248,False
1720000,0,-0.3888629931391761,259,False
1720000,0,-0.14620016408537184,251,False
1720000,0,-16.006636991824298,2000,False
1720000,0,10.823285530364187,412,True
1720000,0,-0.3436345637481201,254,False
1720000,0,-0.8777516613444666,248,False
1720000,0,-0.8846467812879607,247,False
1720000,0,-0.863246691950708,247,False
1720000,0,-0.7845214044301425,248,False
1720000,0,-0.16987138612538233,252,False
1720000,0,-0.7797210707937986,248,False
1720000,0,-0.36596587723192947,253,False
1720000,0,-1.0615007914743568,255,False
1720000,0,-0.7821291970134283,248,False
1720000,0,0.17077984149286535,251,False
1760000,0,-0.7593572231111121,248,False
1760000,0,-0.37068981777396737,259,False
1760000,0,10.266128490808688,596,True
1760000,0,-0.348763722035336,251,False
1760000,0,-0.7764098063400224,248,False
1760000,0,-1.0525552726990943,254,False
1760000,0,-0.19206875513826477,253,False
1760000,0,10.604873449203126,383,True
1760000,0,-0.9538230740824399,248,False
1760000,0,-0.8198809359125541,249,False
1760000,0,10.554954598235629,468,True
1760000,0,-0.13187551672388453,251,False
1760000,0,-0.819894559652329,248,False
1760000,0,-0.3673998471076532,253,False
1760000,0,-0.4023741782311297,253,False
1760000,0,0.39121460678862885,251,False
1760000,0,-0.4285013605920027,257,False
1760000,0,10.931024607726924,385,True
1760000,0,-0.8794897441703726,247,False
1760000,0,-0.24091816429523566,261,False
1760000,0,-0.24293242930828585,255,False
1760000,0,-0.161013745288559,251,False
1760000,0,-0.7699208432026342,248,False
1760000,0,-0.4823339018027558,254,False
1760000,0,-0.8106598264791415,247,False
1760000,0,11.141081365590924,338,True
1760000,0,-0.5121490596587761,260,False
1760000,0,-0.36199492276700046,260,False
1760000,0,-0.15044314230540057,250,False
1760000,0,0.03824725697201084,257,False
1760000,0,-0.10367945259034067,251,False
1760000,0,-0.8121671401847633,247,False
1760000,0,-0.9168620063118692,247,False
1760000,0,-0.7598918340705946,248,False
1760000,0,-0.41323207474624896,253,False
1760000,0,-0.24755026609593395,253,False
1760000,0,-0.0681035723891622,251,False
1760000,0,-0.5493095620977683,262,False
1760000,0,-0.1095798028541402,252,False
1760000,0,10.82443466531024,388,True
1760000,0,-0.020589625814066294,257,False
1760000,0,-0.4488939974053941,253,False
1760000,0,-0.7347391478763579,249,False
1760000,0,-0.27987988394305496,257,False
1760000,0,-0.12294415307869977,251,False
1760000,0,10.828967072848917,424,True
1760000,0,-0.34712293560040824,256,False
1760000,0,-0.4496890157235041,255,False
1760000,0,10.709322560855577,382,True
1760000,0,-0.2228368406040761,253,False
1820000,0,-0.8538656598826301,247,False
1820000,0,-0.9878288048557403,254,False
1820000,0,10.624867966969674,455,True
1820000,0,-1.1157221409083997,261,False
1820000,0,-0.5246129525543392,256,False
1820000,0,-0.39590822825386746,254,False
1820000,0,-0.36458305727274626,256,False
1820000,0,-1.2660741523303314,249,False
1820000,0,-0.826798665147752,247,False
1820000,0,-15.980636979488066,2000,False
1820000,0,-0.38891839274615125,252,False
1820000,0,0.22847447608185,251,False
1820000,0,-0.16190764992046425,250,False
1820000,0,-0.7829248355453682,249,False
1820000,0,-0.4448703159273248,255,False
1820000,0,-1.1240153196051499,260,False
1820000,0,-0.9087596629402945,247,False
1820000,0,-0.8447880777361203,248,False
1820000,0,-16.019546607919462,2000,False
1820000,0,-0.39545183983009213,255,False
1820000,0,-0.879138437942607,248,False
1820000,0,0.13146149374678492,253,False
1820000,0,-0.28510088258062116,259,False
1820000,0,-0.9569114106819887,248,False
1820000,0,-0.4405357829169345,255,False
1820000,0,-0.29784255815062255,253,False
1820000,0,-0.819348229178814,248,False
1820000,0,-0.8318667305086184,248,False
1820000,0,0.20220599027124686,252,False
1820000,0,-15.949276344473985,2000,False
1820000,0,-0.6912925718636779,249,False
1820000,0,-0.831491359642916,248,False
1820000,0,-0.5122138620443608,258,False
1820000,0,-1.0648576606819276,258,False
1820000,0,-0.8229003381449275,248,False
1820000,0,-15.923232830593939,2000,False
1820000,0,0.1649609554285536,252,False
1820000,0,-0.812061079835935,248,False
1820000,0,-0.8354016496079062,258,False
1820000,0,-0.27301578456504566,259,False
1820000,0,-0.7528011680463371,248,False
1820000,0,-0.4888117476960068,261,False
1820000,0,-0.13802897011576104,250,False
1820000,0,10.752703007581008,383,True
1820000,0,-0.9480812361063097,248,False
1820000,0,-0.4267942570011562,254,False
1820000,0,-0.11826056023736059,255,False
1820000,0,-0.503897443244224,259,False
1820000,0,-0.4663677639941789,255,False
1820000,0,-0.7774204615042268,249,False
1880000,0,-0.26103342635330007,251,False
1880000,0,-0.834364434158927,248,False
1880000,0,-0.2883599921912959,252,False
1880000,0,-0.48641049459503527,256,False
1880000,0,-0.44602824000906316,252,False
1880000,0,-0.9384507298620539,248,False
1880000,0,0.3851098785878696,252,False
1880000,0,-0.35420894205925,251,False
1880000,0,-0.8814406636876513,247,False
1880000,0,10.632291436646433,455,True
1880000,0,-0.22730707281325807,253,False
1880000,0,-0.07107546619423194,252,False
1880000,0,-0.3193591880896832,251,False
1880000,0,-0.1366097047183915,255,False
1880000,0,-0.8086353363330216,247,False
1880000,0,-0.7881450596172062,248,False
1880000,0,-0.22543485622068432,249,False
1880000,0,-0.8207040322290347,248,False
1880000,0,10.987107829840246,382,True
1880000,0,-0.41237467032881825,252,False
1880000,0,-0.2906449613268572,250,False
1880000,0,-0.40087031055271116,251,False
1880000,0,-0.8025304634432217,247,False
1880000,0,0.17374261676515268,252,False
1880000,0,10.835242460744583,387,True
1880000,0,-0.8072418766774396,251,False
1880000,0,-0.5158557658130708,259,False
1880000,0,-0.8728282249691374,247,False
1880000,0,10.61819218298358,434,True
1880000,0,-0.8950157744314324,248,False
1880000,0,-0.8693416575908894,248,False
1880000,0,-0.7965685875384796,248,False
1880000,0,-0.42129655016692186,253,False
1880000,0,-0.12514107733435192,252,False
1880000,0,10.82068460202271,423,True
1880000,0,-0.852914609668408,247,False
1880000,0,0.20747544643875349,252,False
1880000,0,-0.3228033121342416,253,False
1880000,0,-0.9469229941198294,248,False
1880000,0,-0.40128233089128595,252,False
1880000,0,-0.35108516220836256,253,False
1880000,0,-0.8145433550900127,254,False
1880000,0,-0.19469393549092912,249,False
1880000,0,0.18538975593639379,251,False
1880000,0,-0.45504581436531627,254,False
1880000,0,-0.9220229081528306,247,False
1880000,0,0.3209049746674984,251,False
1880000,0,-0.1366121658927294,254,False
1880000,0,-16.071510971617297,2000,False
1880000,0,-0.6037804063711153,259,False
1940000,0,-0.02972905719089145,257,False
1940000,0,-0.22815676387330547,261,False
1940000,0,-0.4362715603358214,255,False
1940000,0,-0.121454787101968,252,False
1940000,0,-0.46949167178734763,261,False
1940000,0,-0.8471792555063077,249,False
1940000,0,-0.4464160997014722,256,False
1940000,0,-0.2527201610988176,253,False
1940000,0,-0.26143412580465264,255,False
1940000,0,-0.7525658119297477,249,False
1940000,0,0.35172633512217155,251,False
1940000,0,-0.37616722499252836,258,False
1940000,0,10.891164141723198,387,True
1940000,0,-0.830167918786158,248,False
1940000,0,-0.1899180445737353,249,False
1940000,0,-1.2062005221217382,249,False
1940000,0,-0.04969588599812295,259,False
1940000,0,10.845471751787931,417,True
1940000,0,-0.8708942321665292,247,False
1940000,0,-0.4266930524309225,254,False
1940000,0,-0.41467564432981446,255,False
1940000,0,-0.08126098227089662,254,False
1940000,0,-0.8050241425740559,248,False
1940000,0,-0.10177492814565964,254,False
1940000,0,-0.8580616864659064,247,False
1940000,0,-1.023637376822453,254,False
1940000,0,-0.852772538569998,248,False
1940000,0,0.2602601718331192,252,False
1940000,0,-0.534705619330316,257,False
1940000,0,0.236312304528792,251,False
1940000,0,0.053512766501074366,255,False
1940000,0,-0.8629558256465897,247,False
1940000,0,-0.5265336255094939,258,False
1940000,0,-0.4477843309213466,255,False
1940000,0,-0.3424763346670059,258,False
1940000,0,0.35215633574497435,250,False
1940000,0,0.34001518359407507,250,False
1940000,0,-0.9310786040753869,254,False
1940000,0,-0.19434530439429115,253,False
1940000,0,-0.8396843073818844,248,False
1940000,0,-0.18360091084553376,253,False
1940000,0,10.582724584118145,409,True
1940000,0,-0.8701831676115066,247,False
1940000,0,-15.912077415087767,2000,False
1940000,0,-0.8972889864237232,248,False
1940000,0,-0.6531058084999355,251,False
1940000,0,-0.3224985034206205,251,False
1940000,0,-0.4068636698135194,253,False
1940000,0,-0.8531913400459994,248,False
1940000,0,10.810921421963783,406,True
2000000,0,-0.0372641503769463,251,False
2000000,0,-0.16912025417119497,253,False
2000000,0,-15.933489586386003,2000,False
2000000,0,-0.5028728383886678,258,False
2000000,0,-0.25712031471601104,253,False
2000000,0,10.827581658443085,389,True
2000000,0,-0.44128359248452076,255,False
2000000,0,-0.11124307812706469,251,False
2000000,0,0.23850403450479646,251,False
2000000,0,-0.43141938977857985,255,False
2000000,0,-0.1252455309673769,252,False
2000000,0,-0.4296600316725119,255,False
2000000,0,-0.1755263000813851,253,False
2000000,0,-0.03965304891906485,252,False
2000000,0,-0.3052958407737512,255,False
2000000,0,-0.42896230326173923,254,False
2000000,0,-0.8461761122803898,248,False
2000000,0,-0.48227643410693966,258,False
2000000,0,-0.39371619916683387,253,False
2000000,0,-0.8057388569402171,247,False
2000000,0,-0.7086236295821843,249,False
2000000,0,-0.4090629343552767,260,False
2000000,0,-0.1432710424264324,253,False
2000000,0,-0.2670455476500032,250,False
2000000,0,0.1912884633329238,251,False
2000000,0,-15.915218236775853,2000,False
2000000,0,0.17034187888017754,252,False
2000000,0,0.11611524474218399,253,False
2000000,0,-0.8311259793373909,247,False
2000000,0,-0.7644780807577529,248,False
2000000,0,0.39112472187767033,251,False
2000000,0,-0.8406431241609558,247,False
2000000,0,-0.42693723449662824,252,False
2000000,0,-0.527227983273112,254,False
2000000,0,-0.8750111272286405,247,False
2000000,0,-0.5547415801319933,258,False
2000000,0,-0.4647020317787631,254,False
2000000,0,-16.033750826518606,2000,False
2000000,0,0.13568849934472638,252,False
2000000,0,-0.8416806973033659,248,False
2000000,0,-0.11889155904852622,251,False
2000000,0,0.09425396471355241,255,False
2000000,0,-0.8866690927803467,247,False
2000000,0,-0.487922565311544,256,False
2000000,0,-0.573058443760869,262,False
2000000,0,-15.9850029373635,2000,False
2000000,0,-16.000616067702424,2000,False
2000000,0,10.610632757897475,406,True
2000000,0,-0.24580341243292447,253,False
2000000,0,-0.8848147435777165,247,False
2060000,0,-0.29225771086972996,251,False
2060000,0,-0.4134051545360026,249,False
2060000,0,0.1877075457126323,251,False
2060000,0,-0.09290252542639382,254,False
2060000,0,-0.46619411978191183,261,False
2060000,0,-0.7702312840337722,248,False
2060000,0,-0.16837122435403018,252,False
2060000,0,-0.191996713097991,253,False
2060000,0,-0.423156117068229,260,False
2060000,0,-0.8687530433007957,248,False
2060000,0,-0.8649432139626116,247,False
2060000,0,-0.8115370081873332,248,False
2060000,0,0.11158412271847379,259,False
2060000,0,-0.2922986035310581,250,False
2060000,0,-0.8061953751989476,248,False
2060000,0,-0.9341282233297626,248,False
2060000,0,-0.8808413257209047,247,False
2060000,0,10.948756977494469,386,True
2060000,0,-0.45950391015153463,254,False
2060000,0,-0.3227254841495833,257,False
2060000,0,-0.5411878964700773,255,False
2060000,0,-0.27774795586624007,253,False
2060000,0,-0.8460790042207311,248,False
2060000,0,-0.9718868951554268,248,False
2060000,0,10.739496909729375,382,True
2060000,0,-0.16058014833836748,253,False
2060000,0,-0.8414016354716252,247,False
2060000,0,-0.888554932036491,248,False
2060000,0,9.93111870493845,630,True
2060000,0,-0.4535245463056136,256,False
2060000,0,10.82602073096569,384,True
2060000,0,-0.3895093024489999,254,False
2060000,0,-0.3808358738046845,254,False
2060000,0,-0.7626003096787173,248,False
2060000,0,-0.23134634024710604,254,False
2060000,0,-0.9255535485452802,247,False
2060000,0,-0.8204361995431209,247,False
2060000,0,10.878391529879941,405,True
2060000,0,-0.4137053695940067,257,False
2060000,0,-0.31009589148282146,256,False
2060000,0,-0.36495641403832607,258,False
2060000,0,-0.8257433155054252,248,False
2060000,0,-0.2794420146175575,258,False
2060000,0,-0.4415969838174693,254,False
2060000,0,-0.5032990370034666,256,False
2060000,0,-0.802827976947019,248,False
2060000,0,-16.02987974682873,2000,False
2060000,0,-0.7856074279092158,248,False
2060000,0,-0.8746619702183553,248,False
2060000,0,-0.09238445020759717,250,False
2120000,0,-0.46457791922661645,258,False
2120000,0,10.923629560176536,337,True
2120000,0,-0.2960990720362985,255,False
2120000,0,-0.4349451806625165,254,False
2120000,0,0.243652815822034,251,False
2120000,0,-0.7821943901361882,249,False
2120000,0,-0.2703444950693437,249,False
2120000,0,-0.8233875503215586,247,False
2120000,0,-0.12291557789901525,251,False
2120000,0,-0.9463479597401846,260,False
2120000,0,-0.3472679030521383,260,False
2120000,0,-0.3582772444744977,255,False
2120000,0,-0.8237832107216018,248,False
2120000,0,-0.8554661343808778,247,False
2120000,0,-0.31608323067340455,259,False
2120000,0,-0.4647565933331729,256,False
2120000,0,10.981032906533585,391,True
2120000,0,-0.00599480096109134,257,False
2120000,0,-0.41627054753724835,255,False
2120000,0,10.88381427261161,389,True
2120000,0,-0.8677745728949467,248,False
2120000,0,-0.18087479773429765,249,False
2120000,0,-0.15640698314066243,252,False
2120000,0,-0.7273279390745179,248,False
2120000,0,-0.8410014457087999,248,False
2120000,0,-0.5226051136698109,258,False
2120000,0,-0.279988376844114,250,False
2120000,0,-0.3248605148428577,250,False
2120000,0,-0.41163042049233795,254,False
2120000,0,-0.804624558753929,248,False
2120000,0,-0.20712831716567992,250,False
2120000,0,-0.4677725172347483,260,False
2120000,0,-0.4421183204178685,254,False
2120000,0,-0.3423046730528377,256,False
2120000,0,0.382038590674335,251,False
2120000,0,0.1953920833090395,252,False
2120000,0,-0.11492865392886176,253,False
2120000,0,-16.04866510480707,2000,False
2120000,0,-0.004529495420796115,251,False
2120000,0,-0.9358829513750663,247,False
2120000,0,-0.17518763274300647,249,False
2120000,0,-0.446319998295428,255,False
2120000,0,-15.980427654898712,2000,False
2120000,0,-0.4100980961328654,252,False
2120000,0,-0.34238894569295897,255,False
2120000,0,-0.7012930788891047,252,False
2120000,0,-0.9467595514546221,254,False
2120000,0,-0.2668748628424222,259,False
2120000,0,-0.2951398135210673,252,False
2120000,0,-0.7127898387870322,248,False
2160000,0,0.28301955427489345,251,False
2160000,0,-0.9258822062701442,247,False
2160000,0,-0.080356657036531,254,False
2160000,0,-0.4278995036177197,253,False
2160000,0,-0.8449812669434053,247,False
2160000,0,-0.2891226595349687,250,False
2160000,0,-0.07324044759314591,252,False
2160000,0,-0.0006640171362005121,251,False
2160000,0,10.821062982480232,388,True
2160000,0,0.18229486208539744,251,False
2160000,0,-0.4054763967508914,251,False
2160000,0,0.160768375587596,253,False
2160000,0,-0.25250106999966726,252,False
2160000,0,-0.1421434665963835,251,False
2160000,0,-0.9136568167976316,247,False
2160000,0,-0.42824548793445716,255,False
2160000,0,-0.42092858284786167,253,False
2160000,0,-0.7275900461265972,249,False
2160000,0,0.34870487734889044,251,False
2160000,0,0.32402544202530903,251,False
2160000,0,-0.2024793371382198,249,False
2160000,0,-0.3949929025161664,255,False
2160000,0,-0.37790325308980305,254,False
2160000,0,-0.06416891504243266,250,False
2160000,0,-0.27634855825542287,253,False
2160000,0,10.212855477514713,617,True
2160000,0,-0.4299166118145427,258,False
2160000,0,-0.29242362146737844,252,False
2160000,0,-0.04415461857420078,252,False
2160000,0,-0.8469068704631086,248,False
2160000,0,0.2790463595010622,251,False
2160000,0,-0.29684656907531015,253,False
2160000,0,-0.2105625608725566,256,False
2160000,0,-0.3539807232885361,253,False
2160000,0,-0.7671155752107811,249,False
2160000,0,-0.7603078676524638,248,False
2160000,0,-0.81266266310028,248,False
2160000,0,-0.9009006495325671,247,False
2160000,0,-0.9145826009032445,254,False
2160000,0,-0.008442851727479606,251,False
2160000,0,-0.7432386304105116,254,False
2160000,0,-0.3382517136845951,254,False
2160000,0,-0.7610364594727709,249,False
2160000,0,-0.20263740013084525,252,False
2160000,0,-0.799758426221262,249,False
2160000,0,-0.5035800667971113,256,False
2160000,0,-0.7022622952002551,249,False
2160000,0,-0.3711485183722638,251,False
2160000,0,-0.2768301932444517,261,False
2160000,0,-0.19182522722867523,253,False
2220000,0,-0.2878795427929779,253,False
2220000,0,-0.17381253234731775,250,False
2220000,0,-0.37075785130292804,255,False
2220000,0,0.39914083038581627,251,False
2220000,0,-0.5882693404033836,258,False
2220000,0,-0.3049088530226095,250,False
2220000,0,-0.21220875286711272,252,False
2220000,0,-0.22606235015176646,254,False
2220000,0,-0.054130733324691316,252,False
2220000,0,-0.2252796037548227,253,False
2220000,0,-0.771663974407871,248,False
2220000,0,-0.2455103066951353,252,False
2220000,0,-15.963620066289586,2000,False
2220000,0,-0.37223091057356894,252,False
2220000,0,0.3832579128579251,251,False
2220000,0,10.282408076950777,595,True
2220000,0,-0.8658997658065222,260,False
2220000,0,-0.9163036882264766,247,False
2220000,0,10.918834706123246,388,True
2220000,0,-0.2798851033779431,256,False
2220000,0,-0.2795761645400234,250,False
2220000,0,-0.5227793714622668,256,False
2220000,0,-0.24179947240093191,255,False
2220000,0,-0.841588128487861,247,False
2220000,0,-16.01584015140948,2000,False
2220000,0,10.951353169351242,381,True
2220000,0,-0.8151496366756563,247,False
2220000,0,-0.8484873866485791,248,False
2220000,0,-0.5360628900715939,261,False
2220000,0,-0.05001117118542231,250,False
2220000,0,-1.0528765728477962,256,False
2220000,0,-0.3524833355065501,253,False
2220000,0,-0.2640044432267921,258,False
2220000,0,9.586856724014039,750,True
2220000,0,-0.5836985835931061,256,False
2220000,0,-0.27956160172086486,250,False
2220000,0,-0.37436313190808157,259,False
2220000,0,-0.11864961469582125,253,False
2220000,0,-0.3884859636681225,253,False
2220000,0,-0.860173328994554,248,False
2220000,0,10.923053788372158,389,True
2220000,0,-0.2509647205609724,252,False
2220000,0,-0.38670660944512336,252,False
2220000,0,-0.32678013531575145,253,False
2220000,0,-0.6041980953796156,259,False
2220000,0,0.23702086767261496,251,False
2220000,0,0.3564540882646687,250,False
2220000,0,0.17411080926009231,251,False
2220000,0,10.743846190586613,382,True
2220000,0,-0.4483943317816715,256,False
2280000,0,-0.9193150246019375,247,False
2280000,0,-0.43045236775359325,254,False
2280000,0,-0.48664473970024175,261,False
2280000,0,-0.8512554596982065,247,False
2280000,0,-0.09416849819646606,253,False
2280000,0,-0.4280932574082099,254,False
2280000,0,-0.8378784730266559,248,False
2280000,0,10.267192673279887,582,True
2280000,0,-0.9411141708001949,247,False
2280000,0,-0.8125726039027004,248,False
2280000,0,-0.348138210773,251,False
2280000,0,10.83072486996478,387,True
2280000,0,-0.46045858746368196,257,False
2280000,0,-1.0300492437492552,254,False
2280000,0,0.11296184205319602,253,False
2280000,0,0.12488839954373115,252,False
2280000,0,0.15379534485297147,251,False
2280000,0,-0.41998355117016106,254,False
2280000,0,-0.9731260440824899,248,False
2280000,0,0.21986590033132414,252,False
2280000,0,-0.361303075848805,258,False
2280000,0,-0.33057299895860454,253,False
2280000,0,0.3175441751295245,252,False
2280000,0,-0.8957859325451147,247,False
2280000,0,-0.7627384663758012,248,False
2280000,0,-0.8367828894903389,254,False
2280000,0,10.787253561612903,383,True
2280000,0,-0.33431322317308404,255,False
2280000,0,-0.4015178731920386,260,False
2280000,0,10.834727976416145,383,True
2280000,0,-0.8915938500858764,260,False
2280000,0,-0.8722887260676023,247,False
2280000,0,-0.3988488519363578,251,False
2280000,0,0.028960274967586894,255,False
2280000,0,-0.8251839204683659,247,False
2280000,0,-0.9012812742513383,247,False
2280000,0,-0.7107578336715151,251,False
2280000,0,-0.3213367782307583,253,False
2280000,0,-0.0762416651395722,250,False
2280000,0,-0.7675340859650601,248,False
2280000,0,-0.19425654536890302,251,False
2280000,0,-0.14769348828453155,253,False
2280000,0,-0.2401175381296365,255,False
2280000,0,-0.3590051400922493,256,False
2280000,0,-0.4324122101774383,254,False
2280000,0,0.148602980763354,254,False
2280000,0,0.3122239198443165,251,False
2280000,0,0.310019737108445,251,False
2280000,0,-0.11719599633225242,251,False
2280000,0,-0.2557332054524765,253,False
2340000,0,-0.337535823727458,250,False
2340000,0,-0.4397495489818133,252,False
2340000,0,0.1560488749574933,252,False
2340000,0,-0.8018680283920868,248,False
2340000,0,-0.4457402115323872,257,False
2340000,0,-0.8455698798220235,248,False
2340000,0,-0.8556705702176052,247,False
2340000,0,-0.19631130994446794,249,False
2340000,0,-0.41371328472032015,253,False
2340000,0,-0.8769938227897435,248,False
2340000,0,-0.37572810771933884,252,False
2340000,0,-0.3250307822078973,250,False
2340000,0,-0.8447180022557622,248,False
2340000,0,-0.3431288193979192,258,False
2340000,0,-0.10562892991823569,251,False
2340000,0,0.08436315107451924,259,False
2340000,0,0.1923932724968329,251,False
2340000,0,0.19777707573931239,252,False
2340000,0,0.24492213979510907,251,False
2340000,0,-0.26540820177996705,256,False
2340000,0,-0.932266268787405,248,False
2340000,0,-0.773721917328931,254,False
2340000,0,-0.8142872247877329,252,False
2340000,0,10.09021420027535,599,True
2340000,0,-0.9434880729495388,247,False
2340000,0,-0.28707270730054435,251,False
2340000,0,-0.24066507365800377,258,False
2340000,0,-0.41898788016562094,254,False
2340000,0,-0.14976614385529613,254,False
2340000,0,-0.8707987223870229,248,False
2340000,0,-0.43135049289774513,254,False
2340000,0,-0.17509690207276368,253,False
2340000,0,-0.08442161325429964,253,False
2340000,0,0.15085441135014754,252,False
2340000,0,-0.43970661829872604,254,False
2340000,0,-0.14261340108488524,249,False
2340000,0,-0.28407805894329785,253,False
2340000,0,-0.21017903877039934,253,False
2340000,0,-0.2896523239649012,255,False
2340000,0,-0.759359482073932,248,False
2340000,0,10.82075557330571,388,True
2340000,0,-15.913030286494712,2000,False
2340000,0,9.758171612339655,680,True
2340000,0,-0.710634785970611,248,False
2340000,0,-0.9291740467151928,254,False
2340000,0,-0.3113388225910133,253,False
2340000,0,-0.8971334324620286,247,False
2340000,0,-0.16652951477518307,253,False
2340000,0,10.949223432213797,338,True
2340000,0,-0.26065196386059464,252,False
2400000,0,-0.8234533699168274,247,False
2400000,0,-0.9684428577126933,254,False
2400000,0,-0.925168070298916,247,False
2400000,0,0.17017238998844028,252,False
2400000,0,-0.30069768838520267,250,False
2400000,0,-0.059853378636063104,251,False
2400000,0,-0.18670143107477,252,False
2400000,0,-0.44300873996569873,255,False
2400000,0,-0.8301440804906897,248,False
2400000,0,-0.32889899937063016,254,False
2400000,0,-0.7901140933448803,248,False
2400000,0,10.385575382033933,497,True
2400000,0,10.569149095543585,397,True
2400000,0,-0.13532047198280467,257,False
2400000,0,10.87912347519294,386,True
2400000,0,-0.9000331894270721,248,False
2400000,0,0.2608996697877208,251,False
2400000,0,-0.3999688610889274,253,False
2400000,0,0.28953081238526046,251,False
2400000,0,-0.5220880048172678,258,False
2400000,0,-15.945682656731833,2000,False
2400000,0,-0.0446649994443018,252,False
2400000,0,-0.4854169060116277,254,False
2400000,0,0.1966644498994568,255,False
2400000,0,-0.914020295348588,247,False
2400000,0,-0.26053048941274676,253,False
2400000,0,0.19230439747821376,252,False
2400000,0,-0.8587268667831635,247,False
2400000,0,-0.39229632346299015,249,False
2400000,0,0.15039178207326492,252,False
2400000,0,0.1589231867071515,251,False
2400000,0,-0.6581766136568501,251,False
2400000,0,-0.8546106430001585,248,False
2400000,0,-0.30111801162564983,250,False
2400000,0,-0.44312775796762616,254,False
2400000,0,0.14108950750911026,252,False
2400000,0,-0.3317884577441129,250,False
2400000,0,-0.5584272808362903,255,False
2400000,0,-0.40580240676324847,255,False
2400000,0,-0.17786145233728962,255,False
2400000,0,10.596672707384284,455,True
2400000,0,-0.2862224343291344,254,False
2400000,0,-0.07776669331594926,252,False
2400000,0,-0.5312965244088106,260,False
2400000,0,0.3439502465968143,251,False
2400000,0,0.25602166206405763,255,False
2400000,0,0.11355616593355543,255,False
2400000,0,-0.9112476253571895,254,False
2400000,0,-0.04434784018613214,250,False
2400000,0,-0.7084056740390389,249,False
2460000,0,0.28047039886349423,250,False
2460000,0,-0.12574671050970038,255,False
2460000,0,-0.941356531379656,248,False
2460000,0,-0.1686130605776608,255,False
2460000,0,10.84626998616963,409,True
2460000,0,-1.0004389365813973,254,False
2460000,0,-0.25129302956906935,249,False
2460000,0,-0.592539418451847,257,False
2460000,0,10.833193987555168,387,True
2460000,0,-0.30659442042787105,253,False
2460000,0,9.663557649634836,724,True
2460000,0,-15.925476138148493,2000,False
2460000,0,0.38007882763462086,251,False
2460000,0,-0.39183856037538567,253,False
2460000,0,10.123496531591131,632,True
2460000,0,-0.6031733139489395,260,False
2460000,0,-0.9573734571897112,248,False
2460000,0,-16.005141395999495,2000,False
2460000,0,-0.9002880892650654,248,False
2460000,0,-0.9182500084720817,247,False
2460000,0,-0.3428349031446861,253,False
2460000,0,-0.8485673155865787,248,False
2460000,0,-1.202314742362693,249,False
2460000,0,-1.0408693219459197,257,False
2460000,0,-16.01322077885968,2000,False
2460000,0,-0.8982089462583508,247,False
2460000,0,-0.3271509116811665,250,False
2460000,0,0.33158875685900635,251,False
2460000,0,-0.019222639400593267,251,False
2460000,0,-0.4886782749426198,255,False
2460000,0,-0.8922077130669385,247,False
2460000,0,-0.46505501353993345,257,False
2460000,0,-0.5409913050836131,258,False
2460000,0,-0.8046004313301038,248,False
2460000,0,-0.2841182012828004,253,False
2460000,0,-1.2844411193098044,249,False
2460000,0,-0.8632829913143766,248,False
2460000,0,10.73833175001688,383,True
2460000,0,-0.19087435670956293,251,False
2460000,0,-0.915427611741003,247,False
2460000,0,-0.8236897513461612,247,False
2460000,0,-0.9303652635924772,254,False
2460000,0,-0.7996299760465145,247,False
2460000,0,-1.267275342065846,249,False
2460000,0,-1.052427777186684,257,False
2460000,0,-0.41198051744878894,251,False
2460000,0,-0.27367813017442544,254,False
2460000,0,-0.8156095376967427,248,False
2460000,0,-0.4479002176834566,255,False
2460000,0,-0.08604725935492602,250,False
